Reporting Period	ID RSSD	UBPR3530	UBPR8725	UBPR8726	UBPR8761	UBPR8762	UBPR8764	UBPRA126	UBPRA127	UBPRA251	UBPRD508	UBPRE278	UBPRE279	UBPRE280	UBPRE281	UBPRE282	UBPRE283	UBPRE284	UBPRE285	UBPRE286	UBPRE287	UBPRE288	UBPRE289	UBPRE290	UBPRE291	UBPRE292	UBPRE293	UBPRE294	UBPRE295	UBPRE296	UBPRE297	UBPRE298	UBPRE299	UBPRE300	UBPRE301	UBPRE302	UBPRE303	UBPRHP02	UBPRHP03	UBPRHP04	
12/31/2006 11:59:59 PM	276645		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	276654		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	276711		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	276775		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	276850	0	1481	0			0	0	0	0	0	1481	1481	0	0	0	1481	0	1481	0	0	0	0	0	1481	0	1481	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	276953		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	277053		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	277240		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	277277		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	277558		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	277567		1672	0			0	0	0		0	1672	1672	0	0	0	0	0	0	0	0	0	1672	0	1672	0	1672	1672	0	0	1672	43	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	277736		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	277820		0	0			0	0	0		0	1334	0	0	1334	0	667	0	667	0	0	0	667	0	1334	1334	1334	667	667	0	0	32	0	0	0	0		1334	0	1334	
12/31/2006 11:59:59 PM	277950		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	278078		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	278153		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	278256		0	0			0	0	0		0	2362	0	0	2362	0	956	0	956	450	0	450	956	0	2362	2362	2362	1406	0	1406	0	80	0	0	0	0		2362	0	2362	
12/31/2006 11:59:59 PM	278555	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	278733		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	278751		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	278818	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	278957		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	279105	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	279338	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	279673		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	279842	0	80	0			0	0	0		0	80	80	0	0	0	80	0	80	0	0	0	0	0	80	0	80	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	279954		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	280044	0	0	0			0	0	0	0	0	200	0	0	200	0	100	0	100	0	0	0	100	0	200	200	200	100	0	100	0	4	0	0	0	0		200	0	200	
12/31/2006 11:59:59 PM	280110	4	13716810	2616698			950111	60771261	10053229	26	218989	87376987	74488071	12669927	218989	16515793	2542835	0	2542835	2704739	500000	2204739	65613620	71043479	16333508	0	16333508	63059297	15848540	28685678	18525079	838555	952214	798161	154053	154053		12888916	10272218	2616698	
12/31/2006 11:59:59 PM	280138		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	280352		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	280558		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	280950		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	281144		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	281210		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	282048		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	282226		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	282329	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	282824		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	283054	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	283157		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	283438	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	283652		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	283737	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	283858		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	283867		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	284154		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	284239		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	284248		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	284332		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	284408		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	284556		0	0			257	0	0		0	2958	0	0	2958	0	1054	0	1054	850	0	850	1054	0	2958	2958	2958	1904	1604	300	0	323	257	0	257	257		2958	0	2958	
12/31/2006 11:59:59 PM	284819	0	62812	0			555	0	0	0	0	62812	62812	0	0	792	2270	0	2270	0	0	0	59750	0	62812	0	62812	60442	792	55000	4650	18	555	0	555	555		0	0	0	
12/31/2006 11:59:59 PM	284958		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	285151		84	0			0	0	0		0	84	84	0	0	84	0	0	0	0	0	0	0	0	84	0	84	84	84	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	285348		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	285544		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	285553		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	285740	0	2400	0			0	10000	0	0	0	12400	12400	0	0	1200	0	0	0	10000	0	10000	1200	10000	2400	0	2400	11428	0	10000	1428	67	139	72	67	67		0	0	0	
12/31/2006 11:59:59 PM	285759		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	285777		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	285852		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	285928		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	286251		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	286457		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	286840		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	286952		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	287007		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	287155		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	287342		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	287351		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	287539		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	287650		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	287856		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	287922		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	287959		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	288152		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	288358		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	288376		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	288853	0	3159	0			7	0	0	0	0	3159	3159	0	0	2918	241	0	241	0	0	0	0	0	3159	0	3159	2918	2918	0	0	3	8	0	8	8		0	0	0	
12/31/2006 11:59:59 PM	289056		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	289225		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	289449		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	289515	0	5993	0			0	0	0	0	0	5993	5993	0	0	993	0	0	0	0	0	0	5000	0	5993	0	5993	5000	0	5000	0	37	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	289542	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	289702	0	0	0			0	0	0	0	0	3075	0	0	3075	0	3075	0	3075	0	0	0	0	0	3075	3075	3075	0	0	0	0	0	127	0	127	127		3075	0	3075	
12/31/2006 11:59:59 PM	289739		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	289757		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	290052	0	0	0			0	2975	0	0	0	2975	2975	0	0	2975	0	0	0	0	0	0	0	2975	0	0	0	2975	2975	0	0	1	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	290230		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	290249	0	1990	0			0	0	0	0	0	1990	1990	0	0	1990	0	0	0	0	0	0	0	0	1990	0	1990	1990	1990	0	0	1	3	0	3	3		0	0	0	
12/31/2006 11:59:59 PM	290838		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	290922		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	291059		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	291152		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	291273	0	650548	0			298	0	0	0	0	650548	650548	0	0	370	178	0	178	550000	550000	0	100000	0	650548	0	650548	650000	430000	220000	0	412	298	0	298	298		0	0	0	
12/31/2006 11:59:59 PM	291330		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	291611	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	291732		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	291910		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	292234		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	292467		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	292524	0	63611	0			0	0	0	0	0	63611	63611	0	0	0	0	0	0	0	0	0	63611	0	63611	0	63611	63611	25000	38611	0	1163	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	292850		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	292908	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	293026	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	293053	0	4718	0			0	0	0	0	0	4718	4718	0	0	2359	2359	0	2359	0	0	0	0	0	4718	0	4718	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	293352		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	293437		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	293651		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	293736	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	293754		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	294023		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	294153		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	294256	0	4888	0			0	0	0	0	0	4888	4888	0	0	0	4888	0	4888	0	0	0	0	0	4888	0	4888	0	0	0	0	0	2	0	2	2		0	0	0	
12/31/2006 11:59:59 PM	294564		9883	0			100	0	0		0	9883	9883	0	0	4942	4942	0	4942	0	0	0	0	0	9883	0	9883	4942	4942	0	0	23	123	0	123	123		0	0	0	
12/31/2006 11:59:59 PM	294751		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	294779	0	1870	0			0	0	0	0	0	1870	1870	0	0	1255	615	0	615	0	0	0	0	0	1870	0	1870	2	2	0	0	11	9	0	9	9		0	0	0	
12/31/2006 11:59:59 PM	294827		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	295011		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	295057		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	295356		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	295552	0	101972	0			258	0	0	0	0	101972	101972	0	0	51000	50972	0	50972	0	0	0	0	0	101972	0	101972	51000	51000	0	0	0	258	0	258	258		0	0	0	
12/31/2006 11:59:59 PM	295637		474	0			0	0	0		0	474	474	0	0	0	474	0	474	0	0	0	0	0	474	0	474	0	0	0	0	2	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	295646		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	295758		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	296438		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	296456		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	296559		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	296755		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	296858		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	297042		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	297051		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	297257		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	297453	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	297547		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	297631		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	297761		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	298049		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	298218		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	298245		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	299046	0	3240	0			19	0	0	0	0	3240	3240	0	0	3240	0	0	0	0	0	0	0	0	3240	0	3240	3240	3240	0	0	0	19	0	19	19		0	0	0	
12/31/2006 11:59:59 PM	299251		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	299644		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	299653		0	0			0	0	0		0	326	0	0	326	0	163	0	163	0	0	0	163	0	326	326	326	163	0	163	0	39	0	0	0	0		326	0	326	
12/31/2006 11:59:59 PM	299868		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	300009	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	300036	0	0	0			96	0	0	0	0	951	0	0	951	0	0	0	0	951	0	951	0	0	951	951	951	951	951	0	0	0	96	0	96	96		951	0	951	
12/31/2006 11:59:59 PM	300063		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	300157		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
12/31/2006 11:59:59 PM	300250		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
