Reporting Period	ID RSSD	UBPRE304	UBPRE305	UBPRE306	UBPRE307	UBPRE308	UBPRE309	UBPRE310	UBPRE311	UBPRE312	UBPRE313	UBPRE314	UBPRE315	UBPRE316	UBPRE317	UBPRE318	UBPRE319	UBPRE320	UBPRE321	UBPRE322	UBPRE323	UBPRE324	UBPRE325	UBPRE326	UBPRE327	UBPRE328	UBPRE329	UBPRE330	UBPRE331	UBPRE332	UBPRE333	UBPRE334	UBPRE335	UBPRE336	UBPRE337	UBPRE338	UBPRE339	UBPRE341	UBPRE342	UBPRE343	UBPRE344	UBPRHP05	UBPRHP06	UBPRHP07	
9/30/2006 11:59:59 PM	662659																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	662949																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	663058	100	0	0	5.26	23.99	0	23.99	70.74	0	70.74	0	0	0	0	0	100	100	0	0	100	76.01	5.26	70.74	0	0.06	0	0	0	0	1.8	1.8	0	0	0	0	0					0	0	0	
9/30/2006 11:59:59 PM	663245	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	0	100	6.9	0	0	0	0	0.02	0.02	0	0	0	0	0					0	0	0	
9/30/2006 11:59:59 PM	663450																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	663638																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	663647	0	0	100	0	50	0	50	0	0	0	50	0	0	0	0	100	0	0	100	100	50	0	50	0	8.37	5.82	0.03	0.02	0	0.35	0.35	0			0						100	0	100	
9/30/2006 11:59:59 PM	663656																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	663722																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	663768																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	663834																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	663955																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	664206	100	0	0	40.69	59.31	0	59.31	0	0	0	0	0	0	0	0	100	100	0	0	100	40.69	40.69	0	0	0	0.14	0	0	0	0.27	0.27	0	0	0	0.01	0					0	0	0	
9/30/2006 11:59:59 PM	664336	100	0	0	0	0	0	0	100	0	100	0	0	0	0	0	100	100	0	0	100	100	0	100	0	0	0.82	0	0.03	0	3.21	3.21	0.03			0.32						0	0	0	
9/30/2006 11:59:59 PM	664457																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	664653																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	664756																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	664831																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	665052																											0	0	0	0	0	0	0	0	0									
9/30/2006 11:59:59 PM	665146																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	665258																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	665865																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	665931																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	666031	0	0	100	0	50	0	50	0	0	0	50	0	0	0	0	100	0	0	100	100	50	0	50	0	15.38	10.84	0	0	0	0.01	0.01	0	0	0	0.02	0					100	0	100	
9/30/2006 11:59:59 PM	666059																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	666273																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	666358																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	666554	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	100	0	0	1.54	0	0.01	0	0.64	0.64	0.01	0	0	0.1	0					0	0	0	
9/30/2006 11:59:59 PM	666657	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	
9/30/2006 11:59:59 PM	666750																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	666844																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	667029																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	667252																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	667346																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	667458																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	667524																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	667551																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	667757	100	0	0	16.55	83.45	0	83.45	0	0	0	0	0	0	0	0	100	100	0	0	100	16.55	16.55	0	0	0	0	0	0	0	0.09	0.09	0	0	0	0	0					0	0	0	
9/30/2006 11:59:59 PM	667832																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	667850																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	667869	100	0	0	0	0	0	0	100	0	100	0	0	0	0	0	100	100	0	0	100	100	0	100	0	0	0.22	0	0	0	2.26	2.26	0			0						0	0	0	
9/30/2006 11:59:59 PM	668053																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	668147	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.03	0.03	0			0						0	0	0	
9/30/2006 11:59:59 PM	668352																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	668745																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	668848																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	669340																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	669359																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	669443																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	669555																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	670159																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	670421																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	670430																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	670467																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	670551																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	670560																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	670654																											0	0	0	0	0	0		0	0									
9/30/2006 11:59:59 PM	670748																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	670850																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	671053																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	671147																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	671334																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	671464																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	671558																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	671576	100	0	0	0	0	0	0	0	0	0	100	100	100	0	0	0	0	0	0	0	100	100	0	0	0	0.9	0	0.02	1.74	0	0	0.02	0	0	0.3	0					0	0	0	
9/30/2006 11:59:59 PM	671857																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	672041																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	672238																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	672247																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	672359																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	672537																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	673132																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	673178																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	673244																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	673431																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	673440																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	673851																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	673909																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	673963	100	0	0	49.95	49.95	0	49.95	0	0	0	0	0	0	0	0	100	100	0	0	100	49.95	49.95	0	0	1.79	1.79	0	0	0	0.03	0.03	0		0	0.01						0	0	0	
9/30/2006 11:59:59 PM	674344																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	674513	92.86	0	7.14	34.44	65.56	0	65.56	0	0	0	0	0	0	0	0	100	92.86	0	7.14	100	34.44	27.31	7.14	0	0	0.13	0	0	0	0.39	0.39	0	0	0	0	0					7.14	0	7.14	
9/30/2006 11:59:59 PM	674849																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	675042																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	675051																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	675079																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	675239																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	675248																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	675332	86.19	4.01	9.8	15.38	13.08	0.85	12.23	13.65	1.35	12.3	57.89	66.77	53.1	3.86	9.8	33.23	33.08	0.15	0	33.23	82.74	29.68	30.98	22.08	1.62	1.44	0.17	0.15	7	3.48	3.48	0.15	0	0	1.19	0					13.81	13.66	0.15	
9/30/2006 11:59:59 PM	675341																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	675659																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	675855																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	675949																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	676049																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	676151																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	676160																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	676245																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	676656	58.8	5.32	35.88	5.32	16.42	0	16.42	16.42	0	16.42	61.83	67.08	25.88	5.32	35.88	32.92	32.92	0	0	32.92	83.58	8.07	65.47	10.03	1.64	1.55	0.03	0.03	1.28	0.63	0.63	0.03	0	0	0.22	0					41.2	41.2	0	
9/30/2006 11:59:59 PM	676955																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	677354																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	677448																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	677644																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	677756																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	678043																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	678052																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	678070																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	678258																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	678454	100	0	0	75	25	0	25	0	0	0	0	0	0	0	0	100	100	0	0	100	75	75	0	0	0	0	0	0	0	0.25	0.25	0			0						0	0	0	
9/30/2006 11:59:59 PM	678557																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	678717																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	678744																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	678931																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	679246																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	679451																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	679648																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	679826	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0.51	0	0	0	0.18	0.18	0	0	0	0.01	0					0	0	0	
9/30/2006 11:59:59 PM	680055																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	680130																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	680149																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	680354																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	680457																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	680747																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	680813																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	680952																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	681043																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	681249																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	682143																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	682545	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.02	0.02	0			0						0	0	0	
9/30/2006 11:59:59 PM	682563	92.33	0.58	7.08	0	5.25	0	5.25	74.27	0	74.27	20.48	30.15	22.48	0.58	7.08	69.85	69.85	0	0	69.85	94.75	1.42	77.83	15.49	0.4	0.45	0.01	0.01	0.65	1.5	1.5	0.01	0	0	0.05	0					7.67	7.67	0	
9/30/2006 11:59:59 PM	682611	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	100	0	0.55	0.46	0.01	0.01	0	1.65	1.65	0	0	0	0	0					0	0	0	
9/30/2006 11:59:59 PM	682648																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	683449																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	683814																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	684325																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	684455																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	685023																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	685368																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	685407																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	685555																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	685649	100	0	0	8.12	91.88	0	91.88	0	0	0	0	0	0	0	0	100	100	0	0	100	8.12	8.12	0	0	0.02	0.08	0	0	0	1.04	1.04	0			0						0	0	0	
9/30/2006 11:59:59 PM	685658																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	685733																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	686271																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	686440																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	686459																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	686655	0	0	100	0	50	0	50	0	0	0	50	0	0	0	0	100	0	0	100	100	50	0	50	0	15.06	12.47	0.02	0.02	0	0.15	0.15	0.02			0.2						100	0	100	
9/30/2006 11:59:59 PM	686758																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	686963																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	687009																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	687054																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	687250																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	687269																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	687474																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	687830																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	687858																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	687951																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	688079																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	688257																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	688453																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	688556																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	689209	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	100	0	0	1.42	0	0	0	0	0.29	0.29	0	0	0	0	0					0	0	0	
9/30/2006 11:59:59 PM	689302	0	0	100	0	100	100	0	0	0	0	0	100	0	0	100	0	0	0	0	0	0	0	0	0	0.92	0.66	0	0	0.03	0	0	0	0	0	0	0					100	100	0	
9/30/2006 11:59:59 PM	689357																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	689740																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	689759																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	690773																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	691042																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	691079																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	691145																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	691556																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	691743																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	691958																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	692450																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	692478	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.2	0.2	0			0						0	0	0	
9/30/2006 11:59:59 PM	692704																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	692946																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	693224																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	693345	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	100	0	0	1.24	0	0	0	0.01	0.01	0	0	0	0	0					0	0	0	
9/30/2006 11:59:59 PM	693662																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	693952																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	694146																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	694771																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	694847																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	694904																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	695134																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	695228	100	0	0	0	100	0	100	0	0	0	0	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0.04	0	0	0	0	0	0	0					0	0	0	
9/30/2006 11:59:59 PM	695349																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	695545																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	695648																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	695705																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	695732																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	695947																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	696047																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	696168																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	696430																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	696551																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	696645																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	697035																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	697147																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	697156																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	697231																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	697455																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	697633	100	0	0	3.81	5.32	0	5.32	21.44	0	21.44	69.42	55.03	55.02	0	0	44.97	44.97	0	0	44.97	91.03	8.89	51.81	30.33	0.47	1.25	0.02	0.05	2.18	1.78	1.78	0.05	0	0	0.38	0					0	0	0	
9/30/2006 11:59:59 PM	697754																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	697763																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	697857																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	697950																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	697978																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	698144																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	698229																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	698322																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	698546																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	698649																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	698957																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	699105	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	100	0	0.28	0	0.01	0	0	1.88	1.88	0	0	0	0	0					0	0	0	
9/30/2006 11:59:59 PM	699132																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	699253																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	699534																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	699552																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	700140																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	700252																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	700337																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	700430																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	700458																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	700672																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	700739																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	701062	98.9	1.1	0	44.7	55.3	0	55.3	0	0	0	0	0	0	0	0	100	98.9	1.1	0	100	44.7	44.7	0	0	0.25	0.15	0	0	0	0.14	0.14	0	0	0	0	0					1.1	0	1.1	
9/30/2006 11:59:59 PM	701222																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	701240																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	701259																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	701736																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	701745																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	701839																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	701857																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	701950																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	702050																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	702117	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0.02	1.27	0	0	0	0.02	0.02	0	0	0	0	0					0	0	0	
9/30/2006 11:59:59 PM	702229																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	702359																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	702612																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	702751																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	702836																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	702854																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	702911																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	702966																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	703039																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	703141																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	703310	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0.06	0.06	0	0	0	0.17	0.17	0			0						0	0	0	
9/30/2006 11:59:59 PM	703347																											0	0	0	0	0	0		0	0									
9/30/2006 11:59:59 PM	703552																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	703767																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	704326																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	704447																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	704559																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	704737																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	704755																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	704906																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	705444																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	705453																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	705556																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	705565																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	705958																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	706030																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	706058																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	706151																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	706236																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	706254																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	706450																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	706656																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	707354																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	708052																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	708137																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	708164																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	708333																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	708379																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	708454																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	708753																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	709031																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	709143																											0	0	0	0	0	0		0	0									
9/30/2006 11:59:59 PM	709358	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0.03	0	0	0	0	0.79	0.79	0			0						0	0	0	
9/30/2006 11:59:59 PM	709451																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	709554																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	709602	100	0	0	40.1	59.9	0	59.9	0	0	0	0	0	0	0	0	100	100	0	0	100	40.1	40.1	0	0	0.13	0	0	0	0	0.02	0.02	0	0	0	0	0					0	0	0	
9/30/2006 11:59:59 PM	709639																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	709648																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	709675																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	709956																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	710176																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	710251	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.01	0.01	0			0						0	0	0	
9/30/2006 11:59:59 PM	710859																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	711472																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	711520																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	711548																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	711753																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	711801																											0	0	0	0	0	0	0	0	0	0								
9/30/2006 11:59:59 PM	711959																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	712031	100	0	0	0	1.37	0	1.37	0	0	0	98.63	0	0	0	0	100	100	0	0	100	98.63	0	98.63	0	0	0.16	0	0	0	2.45	2.45	0	0	0	0	0					0	0	0	
9/30/2006 11:59:59 PM	712059																											0	0	0	0	0	0		0	0									
9/30/2006 11:59:59 PM	712648																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	712750																											0	0	0	0	0	0			0									
9/30/2006 11:59:59 PM	712956																											0	0	0	0	0	0			0									
