Reporting Period	ID RSSD	UBPR3530	UBPR8725	UBPR8726	UBPR8761	UBPR8762	UBPR8764	UBPRA126	UBPRA127	UBPRA251	UBPRD508	UBPRE278	UBPRE279	UBPRE280	UBPRE281	UBPRE282	UBPRE283	UBPRE284	UBPRE285	UBPRE286	UBPRE287	UBPRE288	UBPRE289	UBPRE290	UBPRE291	UBPRE292	UBPRE293	UBPRE294	UBPRE295	UBPRE296	UBPRE297	UBPRE298	UBPRE299	UBPRE300	UBPRE301	UBPRE302	UBPRE303	UBPRHP02	UBPRHP03	UBPRHP04	
9/30/2011 11:59:59 PM	490450	0	3332	0			0	0	0	0	0	3332	3332	0	0	810	2522	0	2522	0	0	0	0	0	3332	0	3332	810	810	0	0	3	7	0	7	7		0	0	0	
9/30/2011 11:59:59 PM	490535	0	36002	0			0	0	0	0	0	36002	36002	0	0	36002	0	0	0	0	0	0	0	0	36002	0	36002	36002	36002	0	0	1	753	0	753	753		0	0	0	
9/30/2011 11:59:59 PM	490544		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	490843		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	490937		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	490955		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	491224	0	150993	0			0	0	0	0	0	150993	150993	0	0	0	150993	0	150993	0	0	0	0	0	150993	0	150993	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	491251		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	491402	0	15000	0			360	0	0	0	0	15000	15000	0	0	0	0	0	0	15000	0	15000	0	0	15000	0	15000	15000	0	15000	0	0	360	0	360	360		0	0	0	
9/30/2011 11:59:59 PM	491653		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	491822		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	491934	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	492650		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	492810		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	493013		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	493077		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	493143		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	493152		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	493741		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	493844	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	494168		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	494261	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	494654		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	495044		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	495277		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	495419	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	495558		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	495857		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	496434		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	496845		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	496957		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	497039	0	0	0			2946	51191	0	0	0	51191	51191	0	0	0	0	0	0	0	0	0	51191	51191	0	0	0	51191	0	3251	47940	2946	2946	2946	0	0		0	0	0	
9/30/2011 11:59:59 PM	497404	1886	64340589	7394813			2536875	0	0	3939	0	71735402	64340589	7394813	0	7078416	448431	0	448431	696611	0	696611	63511944	0	71735402	0	71735402	71109577	14603391	31823717	24682469	1267618	2542937	0	2542937	2542937		7394813	0	7394813	
9/30/2011 11:59:59 PM	497655		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	497851		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	497954		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	497972	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	498148	0	3190	0			17	0	0	0	0	3190	3190	0	0	1150	2040	0	2040	0	0	0	0	0	3190	0	3190	1150	0	150	1000	0	17	0	17	17		0	0	0	
9/30/2011 11:59:59 PM	498317	0	2053	0			10	0	0	0	0	2053	2053	0	0	0	0	0	0	0	0	0	2053	0	2053	0	2053	2053	2053	0	0	10	10	0	10	10		0	0	0	
9/30/2011 11:59:59 PM	498362	0	11716	0			54	0	0	0	0	11716	11716	0	0	5858	5858	0	5858	0	0	0	0	0	11716	0	11716	5858	5858	0	0	54	54	0	54	54		0	0	0	
9/30/2011 11:59:59 PM	498456		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	498531	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	498625		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	498942		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	499154		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	499453	0	10000	0			0	0	0	0	0	10000	10000	0	0	0	0	0	0	0	0	0	10000	0	10000	0	10000	10000	0	0	10000	1306	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	499501	0	0	0			35	10000	0	0	0	10000	10000	0	0	0	0	0	0	10000	0	10000	0	10000	0	0	0	10000	0	10000	0	0	35	35	0	0		0	0	0	
9/30/2011 11:59:59 PM	499538		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	499743		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	499752		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	499855	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	500256		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	500658		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	501039		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	501105	155	1625729	0			486385	13598864	1109240	0	0	16333833	15224593	1109240	0	2036365	533894	0	533894	521763	0	521763	13241810	14708104	1625729	0	1625729	15117332	2613064	8394815	4109453	463803	643449	486388	157061	157061		1109240	1109240	0	
9/30/2011 11:59:59 PM	501132	0	35000	0			0	0	0	0	0	35000	35000	0	0	0	0	0	0	0	0	0	35000	0	35000	0	35000	35000	0	0	35000	3463	3463	0	3463	3463		0	0	0	
9/30/2011 11:59:59 PM	501459	0	1752	0			0	0	0	0	0	1752	1752	0	0	0	0	0	0	0	0	0	1752	0	1752	0	1752	1752	0	0	1752	286	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	501655		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	501758		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	501767		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	501815		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	502111		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	502353		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	502447		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	502559		2197	0			0	0	0		0	2197	2197	0	0	1674	523	0	523	0	0	0	0	0	2197	0	2197	1674	1674	0	0	8	9	0	9	9		0	0	0	
9/30/2011 11:59:59 PM	502652		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	502746		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	502849	0	11551	0			32	0	0	0	0	11551	11551	0	0	5782	5769	0	5769	0	0	0	0	0	11551	0	11551	5782	0	0	5782	0	77	0	77	77		0	0	0	
9/30/2011 11:59:59 PM	503453	0	16778	0			50	0	0	0	0	16778	16778	0	0	8389	8389	0	8389	0	0	0	0	0	16778	0	16778	8389	8389	0	0	50	50	0	50	50		0	0	0	
9/30/2011 11:59:59 PM	503547		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	503640		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	504142		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	504311		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	504535		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	504647		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	504713	1408	30226675	1342400			1672411	54093829	23805666	4014	0	109525225	84320504	25148066	56655	49614764	8152281	1500000	6652281	2435644	0	2435644	49322536	77899495	31625730	56655	31625730	96895663	46780680	33734391	16380592	2709647	2082707	1770927	311780	311780		25204721	23805666	1399055	
9/30/2011 11:59:59 PM	505242		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	505550		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	505831		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	505916		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	506052		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	506249	0	125976	0			916	0	0	0	0	125976	125976	0	0	74977	50999	0	50999	0	0	0	0	0	125976	0	125976	74977	74977	0	0	14	916	0	916	916		0	0	0	
9/30/2011 11:59:59 PM	506922	0	0	0			1667	164227	0	0	0	164227	164227	0	0	65887	42791	0	42791	0	0	0	55549	164227	0	0	0	121436	73750	37867	9819	2332	1667	1667	0	0		0	0	0	
9/30/2011 11:59:59 PM	507068	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	507152	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	507330	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	507349		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	507509	0	61541	0			69	0	0	0	0	61541	61541	0	0	30340	31201	0	31201	0	0	0	0	0	61541	0	61541	30340	30340	0	0	134	245	0	245	245		0	0	0	
9/30/2011 11:59:59 PM	508270		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	508346	0	4990	0			0	0	0	0	0	4990	4990	0	0	4990	0	0	0	0	0	0	0	0	4990	0	4990	4990	4990	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	508355		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	508841		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	509138		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	509400	0	79	0			0	0	0	0	0	79	79	0	0	0	79	0	79	0	0	0	0	0	79	0	79	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	509642		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	509811	0	4722	0			0	0	0	0	0	4722	4722	0	0	4722	0	0	0	0	0	0	0	0	4722	0	4722	4722	4722	0	0	0	96	0	96	96		0	0	0	
9/30/2011 11:59:59 PM	509857		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	509950	0	0	0			755	25699	0	0	0	25699	25699	0	0	0	25699	0	25699	0	0	0	0	25699	0	0	0	0	0	0	0	0	755	755	0	0		0	0	0	
9/30/2011 11:59:59 PM	510330	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	510648		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	510871	0	199841	0			1124	0	0	0	0	292871	199841	0	93030	18000	117396	0	117396	117396	0	117396	40079	0	292871	93030	292871	117775	77396	13840	26539	7929	1124	0	1124	1124		93030	0	93030	
9/30/2011 11:59:59 PM	510938	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	510947		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	511618	0	0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	511832		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	512839		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	513050	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	513256		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	513322		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	513340	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	513546		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	513854		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	513920		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	513957		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	514048		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	514057		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	514066	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	514132	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	514356		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	514440		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	514655	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	514936		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	515054		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	515250		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	515353	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	516154		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	516855	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	517049	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	517357		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	517441		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	517834	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	517900	0	1800697	0			59588	1516675	10776	0	0	3356666	3317372	10776	28518	291539	218752	14259	204493	14259	14259	0	2832116	1527451	1829215	28518	1829215	3137914	301971	2055104	780839	74330	60042	54841	5201	5201		39294	10776	28518	
9/30/2011 11:59:59 PM	518037	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	518354		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	518877		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	519146		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	519360		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	519445		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	519874		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	520003	0	1455	0			0	0	0	0	0	1455	1455	0	0	831	624	0	624	0	0	0	0	0	1455	0	1455	831	831	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	520423		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	520777	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	521064		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	521158		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	521251		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	521608		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2011 11:59:59 PM	521804	0	638	0			0	0	0	0	0	638	638	0	0	638	0	0	0	0	0	0	0	0	638	0	638	638	638	0	0	0	8	0	8	8		0	0	0	
9/30/2011 11:59:59 PM	521952		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
