Reporting Period	ID RSSD	UBPRE304	UBPRE305	UBPRE306	UBPRE307	UBPRE308	UBPRE309	UBPRE310	UBPRE311	UBPRE312	UBPRE313	UBPRE314	UBPRE315	UBPRE316	UBPRE317	UBPRE318	UBPRE319	UBPRE320	UBPRE321	UBPRE322	UBPRE323	UBPRE324	UBPRE325	UBPRE326	UBPRE327	UBPRE328	UBPRE329	UBPRE330	UBPRE331	UBPRE332	UBPRE333	UBPRE334	UBPRE335	UBPRE336	UBPRE337	UBPRE338	UBPRE339	UBPRE341	UBPRE342	UBPRE343	UBPRE344	UBPRHP05	UBPRHP06	UBPRHP07	
6/30/2013 11:59:59 PM	3313943																											0	0	0	0	0	0	0	0	0									
6/30/2013 11:59:59 PM	3314043																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3314119																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3316739																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3317192																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3317932																											0	0	0	0	0	0	0	0	0	0								
6/30/2013 11:59:59 PM	3320576																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3320781	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.05	0.05	0	0	0	0	0					0	0	0	
6/30/2013 11:59:59 PM	3322468																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3324994																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3325759																											0	0	0	0	0	0	0	0	0	0								
6/30/2013 11:59:59 PM	3327164																											0	0	0	0	0	0	0	0	0	0								
6/30/2013 11:59:59 PM	3328376																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3329702																											0	0	0	0	0	0	0	0	0	0								
6/30/2013 11:59:59 PM	3333848																											0	0	0	0	0	0		0	0									
6/30/2013 11:59:59 PM	3335301																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3336607	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.04	0.04	0	0	0	0	0					0	0	0	
6/30/2013 11:59:59 PM	3337097																											0	0	0	0	0	0	0	0	0	0								
6/30/2013 11:59:59 PM	3338357																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3338704																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3339046	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	22.22	77.78	3.58	3.58	0.05	0.05	0	1.44	1.44	0.05	0	0	0.81	0					0	0	0	
6/30/2013 11:59:59 PM	3339925																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3340725																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3340903																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3341393																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3342671																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3343146	0	0	100	100	0	0	0	0	0	0	0	0	0	0	0	100	0	0	100	100	100	100	0	0	0	29.99	0	0.08	0	0.26	0.26	0			0						100	0	100	
6/30/2013 11:59:59 PM	3344321																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3345065																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3345168																											0	0	0	0	0	0	0	0	0	0								
6/30/2013 11:59:59 PM	3345449	0	60.13	39.87	60.13	0	0	0	39.87	0	39.87	0	0	0	0	0	100	0	60.13	39.87	100	100	64.07	22.66	13.27	0.7	9.81	0	0.04	0	0.4	0.4	0	0	0	0.04	0					100	0	100	
6/30/2013 11:59:59 PM	3345944																											0	0	0	0	0	0		0	0									
6/30/2013 11:59:59 PM	3346268	100	0	0	53.61	46.39	0	46.39	0	0	0	0	0	0	0	0	100	100	0	0	100	53.61	53.61	0	0	0	0	0	0	0	1.37	1.37	0			0						0	0	0	
6/30/2013 11:59:59 PM	3346633																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3347603																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3347911																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3348468																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3348888	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	100	0	2.38	2.38	0	0	0	0.03	0.03	0	0	0	0	0					0	0	0	
6/30/2013 11:59:59 PM	3349241																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3349643																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3350546	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0	0	0			0						0	0	0	
6/30/2013 11:59:59 PM	3350658																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3350724																											0	0	0	0	0	0	0	0	0	0								
6/30/2013 11:59:59 PM	3351440																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3352399																											0	0	0	0	0	0	0	0	0	0								
6/30/2013 11:59:59 PM	3353154																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3353172	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	78.8	21.2	14.04	0	0.04	0	0	0.28	0.28	0	0	0	0	0					0	0	0	
6/30/2013 11:59:59 PM	3353266																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3354599	100	0	0	2.25	2.35	0	2.35	2.35	0	2.35	93.06	0	0	0	0	100	100	0	0	100	95.45	0	90.71	4.74	0.09	1.25	0	0.01	0	0.61	0.61	0.01	0	0	0.08	0					0	0	0	
6/30/2013 11:59:59 PM	3355587																											0	0	0	0	0	0		0	0									
6/30/2013 11:59:59 PM	3356191	100	0	0	0	0	0	0	0	0	0	100	100	100	0	0	0	0	0	0	0	50	11.56	22.05	16.38	2.94	2.94	0.03	0.03	0.92	0	0	0.03	0	0	0.36	0					0	0	0	
6/30/2013 11:59:59 PM	3357077																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3357219																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3357385	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0	0	0	0	0	0.28	0.28	0			0						0	0	0	
6/30/2013 11:59:59 PM	3357620																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3357871																											0	0	0	0	0	0		0	0									
6/30/2013 11:59:59 PM	3357899																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3357910																											0	0	0	0	0	0	0	0	0	0								
6/30/2013 11:59:59 PM	3357947																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3358252																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3358270																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3358289																											0	0	0	0	0	0	0	0	0	0								
6/30/2013 11:59:59 PM	3359062																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3363975																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3366239	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	99.97	99.97	0	0	0	0	0	0	0	0.12	0.12	0	0	0	0	0					0	0	0	
6/30/2013 11:59:59 PM	3367067																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3367085																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3367964																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3368635																											0	0	0	0	0	0		0	0									
6/30/2013 11:59:59 PM	3368925																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3368989																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3369007																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3369959																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3370133																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3370357																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3370384																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3371309	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.16	0.16	0			0						0	0	0	
6/30/2013 11:59:59 PM	3374186	100	0	0	0	0	0	0	0	0	0	100	100	100	0	0	0	0	0	0	0	100	0	44.35	55.65	3.21	3.07	0.02	0.02	0.54	0	0	0.02			0.29						0	0	0	
6/30/2013 11:59:59 PM	3374234																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3374298																											0	0	0	0	0	0	0	0	0	0								
6/30/2013 11:59:59 PM	3374382	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.08	0.08	0			0						0	0	0	
6/30/2013 11:59:59 PM	3374403	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0	0	0	0	0	0.22	0.22	0			0						0	0	0	
6/30/2013 11:59:59 PM	3374412	100	0	0	31.83	68.17	0	68.17	0	0	0	0	0	0	0	0	100	100	0	0	100	31.83	31.83	0	0	0	0	0	0	0	2.13	2.13	0			0						0	0	0	
6/30/2013 11:59:59 PM	3374878																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3376733																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3377235																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3377374																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3377954																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3378773																											0	0	0	0	0	0	0	0	0	0								
6/30/2013 11:59:59 PM	3381876	100	0	0	31.39	68.61	0	68.61	0	0	0	0	0	0	0	0	100	100	0	0	100	31.39	31.39	0	0	0	1.55	0	0.01	0	0.54	0.54	0	0	0	0	0					0	0	0	
6/30/2013 11:59:59 PM	3382547																											0	0	0	0	0	0	0	0	0	0								
6/30/2013 11:59:59 PM	3382967	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.26	0.26	0			0						0	0	0	
6/30/2013 11:59:59 PM	3383076																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3383366																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3383599																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3383601																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3383665																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3384318	100	0	0	0	0	0	0	58.78	0	58.78	41.22	0	0	0	0	100	100	0	0	100	100	0.69	75.16	24.15	0.25	2.42	0	0.02	0	0.98	0.98	0.02	0	0	0.47	0					0	0	0	
6/30/2013 11:59:59 PM	3384372	100	0	0	72.44	27.56	0	27.56	0	0	0	0	0	0	0	0	100	100	0	0	100	72.44	72.44	0	0	0	0.16	0	0	0	0.16	0.16	0			0						0	0	0	
6/30/2013 11:59:59 PM	3384466																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3384868	100	0	0	0	46.68	0	46.68	26.66	0	26.66	26.66	0	0	0	0	100	100	0	0	100	53.32	0	7.66	45.67	0.77	0.77	0.01	0.01	0	1.25	1.25	0.01			0.16						0	0	0	
6/30/2013 11:59:59 PM	3384952																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3385744																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3386143																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3386264																											0	0	0	0	0	0	0	0	0	0								
6/30/2013 11:59:59 PM	3386536																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3386554	100	0	0	0	0	0	0	100	0	100	0	0	0	0	0	100	100	0	0	100	0.1	0	0.1	0	0	0	0	0	0	0.4	0.4	0			0						0	0	0	
6/30/2013 11:59:59 PM	3386590																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3386983																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3387140	100	0	0	95.53	4.47	0	4.47	0	0	0	0	100	100	0	0	0	0	0	0	0	95.53	95.53	0	0	1.52	2.69	0	0.01	0.28	0	0	0			0						0	0	0	
6/30/2013 11:59:59 PM	3387159																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3387926	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0.85	0	0	0	0.26	0.26	0			0						0	0	0	
6/30/2013 11:59:59 PM	3388080																											0	0	0	0	0	0	0	0	0	0								
6/30/2013 11:59:59 PM	3388165																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3388370																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3388419																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3388482																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3389313	100	0	0	0	0	0	0	0	0	0	100	100	100	0	0	0	0	0	0	0	100	0	100	0	0.96	0.97	0	0	0.11	0	0	0	0	0	0.01	0					0	0	0	
6/30/2013 11:59:59 PM	3390337																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3390627																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3391606																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3391718																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3392292																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3392975																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3393785																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3393806	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0	0	0	0	0	0.33	0.33	0			0						0	0	0	
6/30/2013 11:59:59 PM	3393824																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3393842																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3393851																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3394278	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	41.03	58.97	0	0.3	0.52	0.01	0.02	0	2.92	2.92	0	0	0	0	0					0	0	0	
6/30/2013 11:59:59 PM	3394380																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3395293																											0	0	0	0	0	0	0	0	0	0								
6/30/2013 11:59:59 PM	3396375																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3396535																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3397233	100	0	0	37.65	62.35	0	62.35	0	0	0	0	0	0	0	0	100	100	0	0	100	37.65	37.65	0	0	0	0.56	0	0.01	0	2.64	2.64	0			0						0	0	0	
6/30/2013 11:59:59 PM	3398100																											0	0	0	0	0	0	0	0	0	0								
6/30/2013 11:59:59 PM	3398623																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3400928																											0	0	0	0	0	0	0	0	0	0								
6/30/2013 11:59:59 PM	3401970																											0	0	0	0	0	0	0	0	0	0								
6/30/2013 11:59:59 PM	3402575	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	100	0	1.74	0	0	0	0	0.09	0.09	0	0	0	0	0					0	0	0	
6/30/2013 11:59:59 PM	3402913																											0	0	0	0	0	0	0	0	0	0								
6/30/2013 11:59:59 PM	3404207	100	0	0	0	0	0	0	0	0	0	100	100	100	0	0	0	0	0	0	0	100	0	68.44	31.56	1.19	1.15	0.01	0.01	1.18	0	0	0.01	0	0	0.15	0					0	0	0	
6/30/2013 11:59:59 PM	3404373																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3404467																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3404506	100	0	0	0	0	0	0	0	0	0	100	100	100	0	0	0	0	0	0	0	100	0	0	100	5.51	5.51	0.01	0.01	0.1	0	0	0.01			0.08						0	0	0	
6/30/2013 11:59:59 PM	3404869																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3404999																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3405633																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3407084																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3408728	100	0	0	0	0	0	0	0	0	0	100	100	100	0	0	0	0	0	0	0	100	0	47.86	52.14	1.73	1.73	0	0	0.17	0	0	0	0	0	0.03	0					0	0	0	
6/30/2013 11:59:59 PM	3409462																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3410141																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3411773																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3411791																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3412417																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3415454																											0	0	0	0	0	0	0	0	0	0								
6/30/2013 11:59:59 PM	3415463																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3419416																											0	0	0	0	0	0	0	0	0	0								
6/30/2013 11:59:59 PM	3424483																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3425725																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3426656																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3428258	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	1.37	0	0.01	0	0	0.37	0.37	0			0						0	0	0	
6/30/2013 11:59:59 PM	3428276																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3429059																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3429219																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3429282																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3430297																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3430738																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3433047																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3433186																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3435948																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3437148																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3437157																											0	0	0	0	0	0	0	0	0	0								
6/30/2013 11:59:59 PM	3437166																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3437456																											0	0	0	0	0	0	0	0	0	0								
6/30/2013 11:59:59 PM	3437483	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	0	100	0	2.28	0	0	0	0.02	0.02	0	0	0	0.01	0					0	0	0	
6/30/2013 11:59:59 PM	3438060																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3438958																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3440803																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3440830																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3441480																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3441677																											0	0	0	0	0	0	0	0	0	0								
6/30/2013 11:59:59 PM	3443345																											0	0	0	0	0	0	0	0	0	0								
6/30/2013 11:59:59 PM	3444539																											0	0	0	0	0	0		0	0									
6/30/2013 11:59:59 PM	3444566	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	99.94	99.94	0	0	0	0.9	0	0	0	0.22	0.22	0			0						0	0	0	
6/30/2013 11:59:59 PM	3445460																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3445769	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	0	100	0.05	0	0	0	0	0.39	0.39	0	0	0	0	0					0	0	0	
6/30/2013 11:59:59 PM	3445901																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3446225																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3446636	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	14.29	85.71	0	2.71	0	0.02	0	0.82	0.82	0.02			0.25						0	0	0	
6/30/2013 11:59:59 PM	3446784																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3447455																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3447576	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	100	0	0.97	0.97	0	0	0	0.06	0.06	0	0	0	0.01	0					0	0	0	
6/30/2013 11:59:59 PM	3447772																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3447820																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3447875																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3447893																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3448162																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3448180																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3448425																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3449066																											0	0	0	0	0	0	0	0	0	0								
6/30/2013 11:59:59 PM	3449730																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3451050	100	0	0	0	33.34	0	33.34	33.34	0	33.34	33.34	0	0	0	0	100	100	0	0	100	66.66	0	0	66.66	2.19	2.19	0.01	0.01	0	0.28	0.28	0.01			0.13						0	0	0	
6/30/2013 11:59:59 PM	3452123	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	0	100	0.13	0.13	0	0	0	0.93	0.93	0	0	0	0.01	0					0	0	0	
6/30/2013 11:59:59 PM	3452310																											0	0	0	0	0	0		0	0									
6/30/2013 11:59:59 PM	3452365																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3453737																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3455227																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3455236																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3459207																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3459216																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3459346																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3461264																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3462074																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3462449																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3462458																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3462654	100	0	0	75.29	24.71	0	24.71	0	0	0	0	0	0	0	0	100	100	0	0	100	75.29	0	0	75.29	0	0	0	0	0	0.07	0.07	0			0						0	0	0	
6/30/2013 11:59:59 PM	3463875																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3464368																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3464827	100	0	0	0	0	0	0	0	0	0	100	100	100	0	0	0	0	0	0	0	100	0	0	100	4.51	4.51	0.02	0.02	0.35	0	0	0.02			0.17						0	0	0	
6/30/2013 11:59:59 PM	3465226	100	0	0	64.67	35.33	0	35.33	0	0	0	0	0	0	0	0	100	100	0	0	100	64.67	64.67	0	0	0	0.43	0	0.01	0	1.6	1.6	0			0						0	0	0	
6/30/2013 11:59:59 PM	3465392																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3466979	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	100	0	0	0	0	0	0	0.33	0.33	0			0						0	0	0	
6/30/2013 11:59:59 PM	3466988																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3467266																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3467556																											0	0	0	0	0	0	0	0	0	0								
6/30/2013 11:59:59 PM	3468450																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3468665																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3470097																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3470154																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3470239																											0	0	0	0	0	0	0	0	0									
6/30/2013 11:59:59 PM	3470864																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3470930	100	0	0	0	0	0	0	100	0	100	0	0	0	0	0	100	100	0	0	100	100	0	100	0	0	0.07	0	0	0	0.79	0.79	0			0.01						0	0	0	
6/30/2013 11:59:59 PM	3470985	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	100	0	5.18	0	0	0	0	0.03	0.03	0	0	0	0	0					0	0	0	
6/30/2013 11:59:59 PM	3471094																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3471209																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3472046																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3472859																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3475083	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	27.6	35.01	37.38	1.46	1.11	0.02	0.02	0	1.37	1.37	0.02	0	0	0.16	0					0	0	0	
6/30/2013 11:59:59 PM	3476192																											0	0	0	0	0	0	0	0	0	0								
6/30/2013 11:59:59 PM	3479018																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3480069																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3481703																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3482045																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3482111																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3482166																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3482812																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3482894																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3485215																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3485420																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3486623																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3487433																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3487509																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3487518	100	0	0	0	0	0	0	21.65	0	21.65	78.35	0	0	0	0	100	100	0	0	100	100	0	49.46	50.54	4.3	2	0.04	0.02	0	0.96	0.96	0.02	0	0	0.21	0					0	0	0	
6/30/2013 11:59:59 PM	3487947																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3488579	100	0	0	0	0	0	0	17.01	0	17.01	82.99	0	0	0	0	100	100	0	0	100	100	0	69.22	30.78	0.43	0	0	0	0	0.81	0.81	0			0						0	0	0	
6/30/2013 11:59:59 PM	3488869																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3488980																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3489035																											0	0	0	0	0	0	0	0	0	0								
6/30/2013 11:59:59 PM	3489071																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3490871																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3503696																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3517590																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3525577	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.25	0.25	0			0						0	0	0	
6/30/2013 11:59:59 PM	3529315																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3529650																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3531176																											0	0	0	0	0	0			0									
6/30/2013 11:59:59 PM	3532641																											0	0	0	0	0	0	0	0	0	0								
6/30/2013 11:59:59 PM	3535848																											0	0	0	0	0	0			0									
