Reporting Period	ID RSSD	UBPR3530	UBPR8725	UBPR8726	UBPR8761	UBPR8762	UBPR8764	UBPRA126	UBPRA127	UBPRA251	UBPRD508	UBPRE278	UBPRE279	UBPRE280	UBPRE281	UBPRE282	UBPRE283	UBPRE284	UBPRE285	UBPRE286	UBPRE287	UBPRE288	UBPRE289	UBPRE290	UBPRE291	UBPRE292	UBPRE293	UBPRE294	UBPRE295	UBPRE296	UBPRE297	UBPRE298	UBPRE299	UBPRE300	UBPRE301	UBPRE302	UBPRE303	UBPRHP02	UBPRHP03	UBPRHP04	
9/30/2013 11:59:59 PM	258771	0	1872512	0			15222	0	0	0	0	1872512	1872512	0	0	677538	388977	0	388977	305000	0	305000	500997	0	1872512	0	1872512	684552	684552	0	0	24123	20857	0	20857	20857		0	0	0	
9/30/2013 11:59:59 PM	258874		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	259059		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	259330	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	259442		3412	0			0	0	0		0	3412	3412	0	0	1569	1843	0	1843	0	0	0	0	0	3412	0	3412	1569	1569	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	259657	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	259956		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	260055	0	13321	0			1032	140228	0	0	0	153549	153549	0	0	4272	15049	0	15049	6000	0	6000	128228	140228	13321	0	13321	138499	4272	9024	125203	1033	1156	1032	124	124		0	0	0	
9/30/2013 11:59:59 PM	260354		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	260831		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	260868	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	261146		82363	0			0	0	0		0	82363	82363	0	0	46200	36163	0	36163	0	0	0	0	0	82363	0	82363	46200	0	0	46200	342	972	0	972	972		0	0	0	
9/30/2013 11:59:59 PM	261258		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	261360	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	261940	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	262059	0	12443	0			544	0	0		0	12443	12443	0	0	0	0	0	0	0	0	0	12443	0	12443	0	12443	12442	0	0	12442	544	544	0	544	544		0	0	0	
9/30/2013 11:59:59 PM	262237		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	262358		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	262741		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	262844	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	262956		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	263243	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	263551		730	0			0	0	0		0	730	730	0	0	0	730	0	730	0	0	0	0	0	730	0	730	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	263627		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	264156		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	264455	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	264558	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	264772	0	8201	0			94	0	0	0	0	8201	8201	0	0	0	0	0	0	0	0	0	8201	0	8201	0	8201	8201	0	0	8201	94	94	0	94	94		0	0	0	
9/30/2013 11:59:59 PM	265340		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	265407	0	340	0			0	0	0	0	0	340	340	0	0	340	0	0	0	0	0	0	0	0	340	0	340	340	340	0	0	0	7	0	7	7		0	0	0	
9/30/2013 11:59:59 PM	265452		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	265676		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	266066		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	266244		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	266253		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	266271	0	0	526322			365	0	0	0	0	526322	0	526322	0	526322	0	0	0	0	0	0	0	0	526322	0	526322	526322	526322	0	0	2701	491	0	491	491		526322	0	526322	
9/30/2013 11:59:59 PM	266655		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	266851		379	0			0	0	0		0	379	379	0	0	0	379	0	379	0	0	0	0	0	379	0	379	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	266879		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	266945	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	267652		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	268006	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	268136		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	268257	0	1658	0			17	0	0	0	0	1658	1658	0	0	0	1658	0	1658	0	0	0	0	0	1658	0	1658	0	0	0	0	0	17	0	17	17		0	0	0	
9/30/2013 11:59:59 PM	268556	0	12234	0			108	0	0	0	0	12234	12234	0	0	6117	6117	0	6117	0	0	0	0	0	12234	0	12234	6117	6117	0	0	108	108	0	108	108		0	0	0	
9/30/2013 11:59:59 PM	268677	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	268828	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	268976	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	269049	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	269058		130	0			0	0	0		0	130	130	0	0	130	0	0	0	0	0	0	0	0	130	0	130	130	0	0	130	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	269478		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	269571		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	269759		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	270148		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	270353		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	270504	0	5660	0			42	0	0	0	0	5660	5660	0	0	2790	2870	0	2870	0	0	0	0	0	5660	0	5660	2790	2790	0	0	0	42	0	42	42		0	0	0	
9/30/2013 11:59:59 PM	270531		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	270652		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	271136		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	271154		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	271275		5606	0			77	0	0		0	5606	5606	0	0	2689	2918	0	2918	0	0	0	0	0	5606	0	5606	2689	2689	0	0	63	77	0	77	77		0	0	0	
9/30/2013 11:59:59 PM	271341		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	271529	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	271631	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	271752		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	272030		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	272058		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	272151		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	272245		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	272272	0	0	0			11	1056	0	0	0	1056	1056	0	0	874	182	0	182	0	0	0	0	1056	0	0	0	874	874	0	0	0	11	11	0	0		0	0	0	
9/30/2013 11:59:59 PM	272302	0	0	0			291	0	0	0	0	13422	0	0	13422	0	13422	13422	0	0	0	0	0	0	13422	13422	13422	0	0	0	0	134	291	0	291	291		13422	0	13422	
9/30/2013 11:59:59 PM	272870		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	273149	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	273251		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	273336	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	273550	0	0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	273653		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	273662	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	273840		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	273859		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	274025		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	274052		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	274164	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	274548		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	274641		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	274829	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	274856		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	275255		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	275358	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	275479		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	275509	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	275657		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	275750	0	9197	0			76	0	0	0	0	9197	9197	0	0	4598	4598	0	4598	0	0	0	0	0	9197	0	9197	4598	4598	0	0	76	76	0	76	76		0	0	0	
9/30/2013 11:59:59 PM	276074		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	276159		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	276355		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	276551		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	276579	0	339071	0			56980	2726842	2082	0	0	3067995	3065913	2082	0	46446	72607	0	72607	43750	0	43750	2905192	2728924	339071	0	339071	2995388	481942	1035466	1477980	55618	56980	55501	1479	1479		2082	2082	0	
9/30/2013 11:59:59 PM	276645		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	276654		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	276850	0	165	0			0	0	0	0	0	165	165	0	0	0	165	0	165	0	0	0	0	0	165	0	165	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	276953		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	277053		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	277240		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	277277		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	277558		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	277679		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	277736		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	277820	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	278078	0	569	0			5	0	0	0	0	569	569	0	0	569	0	0	0	0	0	0	0	0	569	0	569	553	553	0	0	0	5	0	5	5		0	0	0	
9/30/2013 11:59:59 PM	278153		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	278256		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	278555	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	278733		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	278751		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	278818	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	278872		1544	0			0	0	0		0	1544	1544	0	0	1376	168	0	168	0	0	0	0	0	1544	0	1544	1376	1376	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	278957		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	279105	0	7784	0			0	0	0	0	0	7784	7784	0	0	2020	5764	0	5764	0	0	0	0	0	7784	0	7784	2020	2020	0	0	0	19	0	19	19		0	0	0	
9/30/2013 11:59:59 PM	279338	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	279673		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	279842	0	405	0			0	0	0	0	0	405	405	0	0	405	0	0	0	0	0	0	0	0	405	0	405	405	405	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	279954	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	280044	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	280110	0	11882815	190165			655972	47314950	4478745	151	1036626	64903301	59197765	4668910	1036626	12682455	3331230	0	3331230	3070720	0	3070720	45818896	52830321	12072980	0	12072980	49849271	14329894	26126460	9392917	990605	1182377	1006328	176049	176049		5705536	5515371	190165	
9/30/2013 11:59:59 PM	280138		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	280352		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	280558		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	281210		8000	0			0	0	0		0	8000	8000	0	0	0	0	0	0	0	0	0	8000	0	8000	0	8000	8000	0	0	8000	1263	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	282048		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	282075	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	282226		1070	0			0	0	0		0	1070	1070	0	0	1070	0	0	0	0	0	0	0	0	1070	0	1070	1070	1070	0	0	0	18	0	18	18		0	0	0	
9/30/2013 11:59:59 PM	282329	0	65355	0			630	0	0	0	0	65355	65355	0	0	37989	25491	0	25491	0	0	0	1875	0	65355	0	65355	39864	37989	0	1875	260	630	0	630	630		0	0	0	
9/30/2013 11:59:59 PM	282824		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	283157		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	283438	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	283652		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	283737	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	283858		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	283867	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	284154		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	284190		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	284239		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	284248		4394	0			0	0	0		0	4394	4394	0	0	2197	2197	0	2197	0	0	0	0	0	4394	0	4394	2197	2197	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	284556		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	284574		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	284752		0	0			0	0	0		0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	284958		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2013 11:59:59 PM	285151		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
