Reporting Period	ID RSSD	UBPRE304	UBPRE305	UBPRE306	UBPRE307	UBPRE308	UBPRE309	UBPRE310	UBPRE311	UBPRE312	UBPRE313	UBPRE314	UBPRE315	UBPRE316	UBPRE317	UBPRE318	UBPRE319	UBPRE320	UBPRE321	UBPRE322	UBPRE323	UBPRE324	UBPRE325	UBPRE326	UBPRE327	UBPRE328	UBPRE329	UBPRE330	UBPRE331	UBPRE332	UBPRE333	UBPRE334	UBPRE335	UBPRE336	UBPRE337	UBPRE338	UBPRE339	UBPRE341	UBPRE342	UBPRE343	UBPRE344	UBPRHP05	UBPRHP06	UBPRHP07	
9/30/2017 11:59:59 PM	372855																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	373058																													0	0		0			0									
9/30/2017 11:59:59 PM	373115	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0	0	0	0		0	0					0	0	0	
9/30/2017 11:59:59 PM	373272																													0	0		0			0									
9/30/2017 11:59:59 PM	373553																													0	0		0			0									
9/30/2017 11:59:59 PM	373601																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	374130	100											0	0			100	100				0	0	0	0					0	0.08		0			0						0	0	0	
9/30/2017 11:59:59 PM	374354																													0	0		0			0									
9/30/2017 11:59:59 PM	374653																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	374774																													0	0		0			0									
9/30/2017 11:59:59 PM	375034																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	375043																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	375379																													0	0		0			0									
9/30/2017 11:59:59 PM	375502																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	375566	100											0	0			100	100				100	65.74	0	34.26					0	0.39		0			0.03						0	0	0	
9/30/2017 11:59:59 PM	375650																													0	0		0			0									
9/30/2017 11:59:59 PM	376237	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	77.27	22.73	2	0	0	0	0	0.17	0.17	0			0						0	0	0	
9/30/2017 11:59:59 PM	376273																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	376442																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	376947																													0	0		0			0									
9/30/2017 11:59:59 PM	377663																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	377850																													0	0		0			0									
9/30/2017 11:59:59 PM	377908																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	378044																													0	0		0			0									
9/30/2017 11:59:59 PM	378110																													0	0		0			0									
9/30/2017 11:59:59 PM	378558																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	379050																													0	0		0			0									
9/30/2017 11:59:59 PM	379153																													0	0		0			0									
9/30/2017 11:59:59 PM	379171																													0	0		0			0									
9/30/2017 11:59:59 PM	379470																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	379649																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	379920	99.75	0.21	0.05	4.09	3.09	0	3.09	0.02	0	0.02	92.8	79.5	79.25	0.21	0.05	20.5	20.5	0	0	20.5	96.91	5.99	34.44	56.48	0.49	0.84	0.01	0.02	1.77	0.46	0.46	0.02	0		0.16	0.04					0.25	0.25	0	
9/30/2017 11:59:59 PM	380346																													0	0		0			0									
9/30/2017 11:59:59 PM	380458																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	380533																													0	0		0			0									
9/30/2017 11:59:59 PM	380654																													0	0		0			0									
9/30/2017 11:59:59 PM	380841																													0	0		0			0									
9/30/2017 11:59:59 PM	380878																													0	0		0			0									
9/30/2017 11:59:59 PM	380944	100											0	0			100	100				100	100	0	0					0	0.02		0			0						0	0	0	
9/30/2017 11:59:59 PM	381026																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	381343																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	381839																													0	0		0			0									
9/30/2017 11:59:59 PM	381932																													0	0		0			0									
9/30/2017 11:59:59 PM	381950																													0	0		0			0									
9/30/2017 11:59:59 PM	382050	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0.19	0	0	0	0	0.02	0.02	0			0						0	0	0	
9/30/2017 11:59:59 PM	382069																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	382256																													0	0		0			0									
9/30/2017 11:59:59 PM	382274																													0	0		0			0									
9/30/2017 11:59:59 PM	382443																													0	0		0			0									
9/30/2017 11:59:59 PM	382537																													0	0		0			0									
9/30/2017 11:59:59 PM	382649																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	382658																													0	0		0			0									
9/30/2017 11:59:59 PM	382742																													0	0		0			0									
9/30/2017 11:59:59 PM	382854	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	9.45	0	0.01	0	0.12	0.12	0			0						0	0	0	
9/30/2017 11:59:59 PM	384018																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	384278	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0.11	0.25	0	0	0	0.67	0.67	0	0		0.03	0					0	0	0	
9/30/2017 11:59:59 PM	384353																													0	0		0			0									
9/30/2017 11:59:59 PM	384652	0											0	0			100	0				100	0	100	0					0	0.08		0			0						100	0	100	
9/30/2017 11:59:59 PM	384830																													0	0		0			0									
9/30/2017 11:59:59 PM	385350																													0	0		0			0									
9/30/2017 11:59:59 PM	385471	100											0	0			100	100				0	0	0	0					0	0.02		0			0						0	0	0	
9/30/2017 11:59:59 PM	385547																													0	0		0			0									
9/30/2017 11:59:59 PM	385686																													0	0		0			0									
9/30/2017 11:59:59 PM	386049																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	386432																													0	0		0			0									
9/30/2017 11:59:59 PM	386450																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	386731																													0	0		0			0									
9/30/2017 11:59:59 PM	386825																													0	0		0			0									
9/30/2017 11:59:59 PM	386852	100	0	0	55.63	44.31	0	44.31	0	0	0	0	0	0	0	0	100	100	0	0	100	55.63	55.63	0	0	0	0.77	0	0	0	0.07	0.07	0			0.01						0	0	0	
9/30/2017 11:59:59 PM	387055																													0	0		0			0									
9/30/2017 11:59:59 PM	387671																													0	0		0			0									
9/30/2017 11:59:59 PM	388155																													0	0		0			0									
9/30/2017 11:59:59 PM	388258																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	388557																													0	0		0			0									
9/30/2017 11:59:59 PM	388744																													0	0		0			0									
9/30/2017 11:59:59 PM	388753																													0	0		0			0									
9/30/2017 11:59:59 PM	388874																													0	0		0			0									
9/30/2017 11:59:59 PM	388940																													0	0		0			0									
9/30/2017 11:59:59 PM	389059																													0	0		0			0									
9/30/2017 11:59:59 PM	389358																													0	0		0			0									
9/30/2017 11:59:59 PM	389376																													0	0		0			0									
9/30/2017 11:59:59 PM	389826																													0	0		0			0									
9/30/2017 11:59:59 PM	390336																													0	0		0			0									
9/30/2017 11:59:59 PM	390372																													0	0		0			0									
9/30/2017 11:59:59 PM	390840																													0	0		0			0									
9/30/2017 11:59:59 PM	391418																													0	0		0			0									
9/30/2017 11:59:59 PM	391557																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	391575	100	0	0	0	0	0	0	100	0	100	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	8.58	0	0.17	0	2.03	2.03	0	0		0	0					0	0	0	
9/30/2017 11:59:59 PM	391959																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	391977																													0	0		0			0									
9/30/2017 11:59:59 PM	392152																													0	0		0			0									
9/30/2017 11:59:59 PM	392255																													0	0		0			0									
9/30/2017 11:59:59 PM	392778																													0	0		0			0									
9/30/2017 11:59:59 PM	393252																													0	0		0			0									
9/30/2017 11:59:59 PM	393355																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	393850																													0	0		0			0									
9/30/2017 11:59:59 PM	393953																													0	0		0			0									
9/30/2017 11:59:59 PM	394156																													0	0		0			0									
9/30/2017 11:59:59 PM	394259	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	3.7	96.3	2.47	0.39	0.01	0	0	0.55	0.55	0	0		0.03	0					0	0	0	
9/30/2017 11:59:59 PM	395238	99.32	0.68	0	5.57	3.78	0	3.78	0	0	0	90.66	91.34	90.66	0.68	0	8.66	8.66	0	0	8.66	96.22	15.85	39.68	40.69	0.73	0.93	0	0.01	0.49	0.05	0.05	0	0		0.05	0					0.68	0.68	0	
9/30/2017 11:59:59 PM	395274																													0	0		0			0									
9/30/2017 11:59:59 PM	396057																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	396244																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	396253																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	396356																													0	0		0			0									
9/30/2017 11:59:59 PM	396954																													0	0		0			0									
9/30/2017 11:59:59 PM	397456																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	397531																													0	0		0			0									
9/30/2017 11:59:59 PM	397540	100	0	0	3.13	0	0	0	0	0	0	96.87	0	0	0	0	100	100	0	0	100	100	5.05	28.38	66.57	0.29	1.45	0	0.01	0	0.54	0.54	0.01	0		0.09	0					0	0	0	
9/30/2017 11:59:59 PM	397559	100											0	0			100	100				42.89	42.89	0	0					0	0.2		0			0						0	0	0	
9/30/2017 11:59:59 PM	397755																													0	0		0			0									
9/30/2017 11:59:59 PM	397858																													0	0		0			0									
9/30/2017 11:59:59 PM	398051																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	398248																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	398350	100	0	0	2.66	2.01	0	2.01	0	0	0	95.33	0	0	0	0	100	100	0	0	100	97.29	2.66	32.08	62.56	0.72	0.78	0.01	0.01	0	1.34	1.34	0.01	0		0.12	0					0	0	0	
9/30/2017 11:59:59 PM	398631																													0	0		0			0									
9/30/2017 11:59:59 PM	398668																											0	0	0	0	0	0	0		0									
9/30/2017 11:59:59 PM	398837																													0	0		0			0									
9/30/2017 11:59:59 PM	399357																													0	0		0			0									
9/30/2017 11:59:59 PM	399517	100	0	0	16.26	0	0	0	0	0	0	83.74	0	0	0	0	100	100	0	0	100	9.62	9.62	0	0	1.34	1.34	0	0	0	0.07	0.07	0	0		0.01	0					0	0	0	
9/30/2017 11:59:59 PM	399731																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	399973																													0	0		0			0									
9/30/2017 11:59:59 PM	400057																													0	0		0			0									
9/30/2017 11:59:59 PM	400141																													0	0		0			0									
9/30/2017 11:59:59 PM	400365																													0	0		0			0									
9/30/2017 11:59:59 PM	400767																													0	0		0			0									
9/30/2017 11:59:59 PM	400945																													0	0		0			0									
9/30/2017 11:59:59 PM	401072																													0	0		0			0									
9/30/2017 11:59:59 PM	401559																													0	0		0			0									
9/30/2017 11:59:59 PM	401755																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	401906																													0	0		0			0									
9/30/2017 11:59:59 PM	401951																													0	0		0			0									
9/30/2017 11:59:59 PM	402462																													0	0		0			0									
9/30/2017 11:59:59 PM	402846																													0	0		0			0									
9/30/2017 11:59:59 PM	402873																													0	0		0			0									
9/30/2017 11:59:59 PM	403067																													0	0		0			0									
9/30/2017 11:59:59 PM	403106	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	0	100	0	2.53	0	0.01	0	0.23	0.23	0	0		0	0					0	0	0	
9/30/2017 11:59:59 PM	403151	100	0	0	56.25	43.75	0	43.75	0	0	0	0	0	0	0	0	100	100	0	0	100	56.25	56.25	0	0	0.07	0.07	0	0	0	0.07	0.07	0	0		0	0					0	0	0	
9/30/2017 11:59:59 PM	403179																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	403254																													0	0		0			0									
9/30/2017 11:59:59 PM	403357																													0	0		0			0									
9/30/2017 11:59:59 PM	403656																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	403870																													0	0		0			0									
9/30/2017 11:59:59 PM	403946	100											0	0			100	100				94.9	21.28	53.35	20.26					0	0.97		0			0						0	0	0	
9/30/2017 11:59:59 PM	404653																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	404943	100											0	0			100	100				0	0	0	0					0	0.06		0			0						0	0	0	
9/30/2017 11:59:59 PM	406022																													0	0		0			0									
9/30/2017 11:59:59 PM	406059																													0	0		0			0									
9/30/2017 11:59:59 PM	406666																													0	0		0			0									
9/30/2017 11:59:59 PM	406778																													0	0		0			0									
9/30/2017 11:59:59 PM	406974																													0	0		0			0									
9/30/2017 11:59:59 PM	407168																													0	0		0			0									
9/30/2017 11:59:59 PM	407506	100	0	0	0	0	0	0	0	0	0	100	38.36	38.36	0	0	61.64	61.64	0	0	61.64	100	3.54	38.91	57.55	1.67	1.35	0.02	0.02	0.43	0.69	0.69	0.02	0		0.19	0					0	0	0	
9/30/2017 11:59:59 PM	407645																													0	0		0			0									
9/30/2017 11:59:59 PM	407850																													0	0		0			0									
9/30/2017 11:59:59 PM	408307																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	408642																													0	0		0			0									
9/30/2017 11:59:59 PM	408875																													0	0		0			0									
9/30/2017 11:59:59 PM	409265																													0	0		0			0									
9/30/2017 11:59:59 PM	410159																													0	0		0			0									
9/30/2017 11:59:59 PM	410560	59.89											100	59.89			0	0				4.73	4.73	0	0					0.12	0		0			0						40.11	40.11	0	
9/30/2017 11:59:59 PM	410748																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	410917																													0	0		0			0									
9/30/2017 11:59:59 PM	410944																													0	0		0			0									
9/30/2017 11:59:59 PM	411062																													0	0		0			0									
9/30/2017 11:59:59 PM	411174																													0	0		0			0									
9/30/2017 11:59:59 PM	411231																													0	0		0			0									
9/30/2017 11:59:59 PM	411240																													0	0		0			0									
9/30/2017 11:59:59 PM	411473	100	0	0	67.01	32.99	0	32.99	0	0	0	0	0	0	0	0	100	100	0	0	100	67.01	67.01	0	0	0.14	0.92	0	0	0	0.07	0.07	0	0		0.01	0					0	0	0	
9/30/2017 11:59:59 PM	411512																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	411549																													0	0		0			0									
9/30/2017 11:59:59 PM	411576																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	411624	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.07	0.07	0			0						0	0	0	
9/30/2017 11:59:59 PM	411651																													0	0		0			0									
9/30/2017 11:59:59 PM	412153																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	412452																													0	0		0			0									
9/30/2017 11:59:59 PM	412555																													0	0		0			0									
9/30/2017 11:59:59 PM	412667																													0	0		0			0									
9/30/2017 11:59:59 PM	412751	100	0	0	0	0	0	0	0	0	0	100	100	100	0	0	0	0	0	0	0	100	0	0	100	1.02	1.02	0	0	0.07	0	0	0	0		0.01	0					0	0	0	
9/30/2017 11:59:59 PM	412845																													0	0		0			0									
9/30/2017 11:59:59 PM	412872																													0	0		0			0									
9/30/2017 11:59:59 PM	413141																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	413208	75.47	21.98	2.55	26.97	2.44	0.12	2.32	2.94	0.22	2.72	67.65	99.29	74.85	21.97	2.48	0.71	0.62	0.01	0.08	0.71	93.15	49.13	28.58	15.44	0.95	0.98	1.86	1.91	193.56	1.38	1.38	0.34	0	0	6.45	0					24.53	24.45	0.08	
9/30/2017 11:59:59 PM	413347																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	413543																													0	0		0			0									
9/30/2017 11:59:59 PM	413646																													0	0		0			0									
9/30/2017 11:59:59 PM	413673																													0	0		0			0									
9/30/2017 11:59:59 PM	413758																													0	0		0			0									
9/30/2017 11:59:59 PM	413851																													0	0		0			0									
9/30/2017 11:59:59 PM	414102																													0	0		0			0									
9/30/2017 11:59:59 PM	414652																													0	0		0			0									
9/30/2017 11:59:59 PM	414764																													0	0		0			0									
9/30/2017 11:59:59 PM	414858																													0	0		0			0									
9/30/2017 11:59:59 PM	415770																													0	0		0			0									
9/30/2017 11:59:59 PM	415855																													0	0		0			0									
9/30/2017 11:59:59 PM	416245	100	0	0	56.17	30.91	0	30.91	0	0	0	12.93	12.93	12.93	0	0	87.07	87.07	0	0	87.07	69.09	56.17	0	12.93	0.7	0.36	0.01	0	0.12	0.78	0.78	0	0		0.04	0					0	0	0	
9/30/2017 11:59:59 PM	416272																													0	0		0			0									
9/30/2017 11:59:59 PM	416339																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	416357																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	416656																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	416674	100											0	0			100	100				0	0	0	0					0	0		0			0						0	0	0	
9/30/2017 11:59:59 PM	416973																													0	0		0			0									
9/30/2017 11:59:59 PM	417626																													0	0		0			0									
9/30/2017 11:59:59 PM	417710																													0	0		0			0									
9/30/2017 11:59:59 PM	418100																													0	0		0			0									
9/30/2017 11:59:59 PM	418249																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	418436																													0	0		0			0									
9/30/2017 11:59:59 PM	418856																													0	0		0			0									
9/30/2017 11:59:59 PM	419255																													0	0		0			0									
9/30/2017 11:59:59 PM	419406	100	0	0	9.18	5.24	0	5.24	0	0	0	85.58	85.58	85.58	0	0	14.42	14.42	0	0	14.42	49.59	0.03	7.1	42.47	0.82	1.23	0.01	0.01	0.71	0.12	0.12	0.01	0		0.13	0					0	0	0	
9/30/2017 11:59:59 PM	419460	100											0	0			100	100				0	0	0	0					0	3.73		0			0						0	0	0	
9/30/2017 11:59:59 PM	419675	100											0	0			100	100				100	0	0	100					0	0.01		0			0						0	0	0	
9/30/2017 11:59:59 PM	419947																													0	0		0			0									
9/30/2017 11:59:59 PM	420578																													0	0		0			0									
9/30/2017 11:59:59 PM	420644	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.05	0.05	0			0						0	0	0	
9/30/2017 11:59:59 PM	420653																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	420877																													0	0		0			0									
9/30/2017 11:59:59 PM	421445																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	421539																													0	0		0			0									
9/30/2017 11:59:59 PM	422059																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	422116																													0	0		0			0									
9/30/2017 11:59:59 PM	422433																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	422657																													0	0		0			0									
9/30/2017 11:59:59 PM	423159																													0	0		0			0									
9/30/2017 11:59:59 PM	423449																													0	0		0			0									
9/30/2017 11:59:59 PM	423458																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	423636																													0	0		0			0									
9/30/2017 11:59:59 PM	423739																													0	0		0			0									
9/30/2017 11:59:59 PM	423841																													0	0		0			0									
9/30/2017 11:59:59 PM	424156																													0	0		0			0									
9/30/2017 11:59:59 PM	424240																													0	0		0			0									
9/30/2017 11:59:59 PM	424352																													0	0		0			0									
9/30/2017 11:59:59 PM	424437																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	424633																													0	0		0			0									
9/30/2017 11:59:59 PM	425050																													0	0		0			0									
9/30/2017 11:59:59 PM	425108																													0	0		0			0									
9/30/2017 11:59:59 PM	425818																													0	0		0			0									
9/30/2017 11:59:59 PM	425845																													0	0		0			0									
9/30/2017 11:59:59 PM	425911																													0	0		0			0									
9/30/2017 11:59:59 PM	426057																													0	0		0			0									
9/30/2017 11:59:59 PM	426141																													0	0		0			0									
9/30/2017 11:59:59 PM	426534	100	0	0	4.26	0	0	0	0	0	0	95.74	0	0	0	0	100	100	0	0	100	100	4.26	3.56	92.18	2.06	2.25	0.02	0.02	0	0.98	0.98	0.02	0		0.29	0					0	0	0	
9/30/2017 11:59:59 PM	426758																													0	0		0			0									
9/30/2017 11:59:59 PM	426945	100											100	100			0	0				0	0	0	0					0.13	0		0			0						0	0	0	
9/30/2017 11:59:59 PM	427241																													0	0		0			0									
9/30/2017 11:59:59 PM	427353																													0	0		0			0									
9/30/2017 11:59:59 PM	427858																													0	0		0			0									
9/30/2017 11:59:59 PM	427960																													0	0		0			0									
9/30/2017 11:59:59 PM	428060	100											0	0			100	100				51.07	51.07	0	0					0	0.13		0			0						0	0	0	
9/30/2017 11:59:59 PM	428462																													0	0		0			0									
9/30/2017 11:59:59 PM	428471																													0	0		0			0									
9/30/2017 11:59:59 PM	428547	100	0	0	0	0	0	0	0	0	0	100	82.3	82.3	0	0	17.7	17.7	0	0	17.7	100	7.47	77.74	14.79	0.6	0.81	0.01	0.02	1.76	0.38	0.38	0.02	0		0.2	0					0	0	0	
9/30/2017 11:59:59 PM	428855																													0	0		0			0									
9/30/2017 11:59:59 PM	429021																													0	0		0			0									
9/30/2017 11:59:59 PM	429487	26.16											0	0			100	26.16				0	0	0	0					0	0.1		0			0						73.84	0	73.84	
9/30/2017 11:59:59 PM	430036																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	430054																													0	0		0			0									
9/30/2017 11:59:59 PM	430344																													0	0		0			0									
9/30/2017 11:59:59 PM	431172	100	0	0	0	0	0	0	0	0	0	100	100	100	0	0	0	0	0	0	0	100	0	8.96	91.04	0.65	0.65	0	0	0.18	0	0	0	0		0.01	0					0	0	0	
9/30/2017 11:59:59 PM	431323																													0	0		0			0									
9/30/2017 11:59:59 PM	431350																													0	0		0			0									
9/30/2017 11:59:59 PM	431846																													0	0		0			0									
9/30/2017 11:59:59 PM	431958																													0	0		0			0									
9/30/2017 11:59:59 PM	432012																													0	0		0			0									
9/30/2017 11:59:59 PM	432058																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	432432																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	432478																													0	0		0			0									
9/30/2017 11:59:59 PM	433158																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	433505	100	0	0	15.74	84.26	0	84.26	0	0	0	0	0	0	0	0	100	100	0	0	100	15.74	15.74	0	0	0.15	0.03	0	0	0	0.07	0.07	0	0		0	0					0	0	0	
9/30/2017 11:59:59 PM	433550																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	433608																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	433859																													0	0		0			0									
9/30/2017 11:59:59 PM	433943	100											0	0			100	100				86.15	1.53	0	84.62					0	1.01		0.01			0.12						0	0	0	
9/30/2017 11:59:59 PM	434203	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	100	0	0	3.07	0	0	0	0	0.08	0.08	0	0		0	0					0	0	0	
9/30/2017 11:59:59 PM	434539																													0	0		0			0									
9/30/2017 11:59:59 PM	435059	100											0	0			100	100				50	50	0	0					0	0.3		0			0						0	0	0	
9/30/2017 11:59:59 PM	435077																											0	0	0	0	0	0	0		0	0								
9/30/2017 11:59:59 PM	435255																													0	0		0			0									
9/30/2017 11:59:59 PM	435666																													0	0		0			0									
9/30/2017 11:59:59 PM	435750	100	0	0	76.3	23.7	0	23.7	0	0	0	0	0	0	0	0	100	100	0	0	100	76.3	76.3	0	0	0.05	0.05	0	0	0	0.15	0.15	0	0		0	0					0	0	0	
9/30/2017 11:59:59 PM	436159	100	0	0	52.79	30.71	0.14	30.57	7.41	1.22	6.2	9.09	78.52	78.52	0	0	21.48	21.48	0	0	21.48	69.29	69.29	0	0	0.27	0.63	0.01	0.03	4.09	1.12	1.12	0	0		0	0					0	0	0	
9/30/2017 11:59:59 PM	436542																													0	0		0			0									
9/30/2017 11:59:59 PM	436739																													0	0		0			0									
9/30/2017 11:59:59 PM	436953	100											0	0			100	100				20.07	20.07	0	0					0	0.18		0			0						0	0	0	
9/30/2017 11:59:59 PM	437044																													0	0		0			0									
9/30/2017 11:59:59 PM	437914	100	0	0	10.52	8.26	0	8.26	0	0	0	81.22	0	0	0	0	100	100	0	0	100	89.48	13	50.23	26.25	1.46	0.17	0.02	0	0	1.2	1.2	0	0		0	0					0	0	0	
9/30/2017 11:59:59 PM	438050																													0	0		0			0									
9/30/2017 11:59:59 PM	438434																													0	0		0			0									
9/30/2017 11:59:59 PM	439132																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	439338	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	30.93	30.93	0	0	0.17	0.05	0	0	0	0.13	0.13	0	0		0	0					0	0	0	
9/30/2017 11:59:59 PM	439356	100											0	0			100	100				0	0	0	0					0	0.03		0			0						0	0	0	
9/30/2017 11:59:59 PM	439404	100	0	0	14.63	0.73	0	0.73	0	0	0	84.63	0	0	0	0	100	100	0	0	100	99.27	14.63	84.63	0	0	4.23	0	0.02	0	0.4	0.4	0	0		0	0					0	0	0	
9/30/2017 11:59:59 PM	439730																													0	0		0			0									
9/30/2017 11:59:59 PM	440110																													0	0		0			0									
9/30/2017 11:59:59 PM	440857																													0	0		0			0									
9/30/2017 11:59:59 PM	440978																													0	0		0			0									
9/30/2017 11:59:59 PM	441050																													0	0		0			0									
9/30/2017 11:59:59 PM	441078																													0	0		0			0									
9/30/2017 11:59:59 PM	441135																													0	0		0			0									
9/30/2017 11:59:59 PM	441256	100	0	0	65.04	34.96	0	34.96	0	0	0	0	0	0	0	0	100	100	0	0	100	65.04	65.04	0	0	0.38	0.33	0	0	0	0.17	0.17	0	0		0	0					0	0	0	
9/30/2017 11:59:59 PM	441359																													0	0		0			0									
9/30/2017 11:59:59 PM	441434																													0	0		0			0									
9/30/2017 11:59:59 PM	441470																													0	0		0			0									
9/30/2017 11:59:59 PM	441630																													0	0		0			0									
9/30/2017 11:59:59 PM	442011																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	442057																													0	0		0			0									
9/30/2017 11:59:59 PM	442244																													0	0		0			0									
9/30/2017 11:59:59 PM	442655																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	442806	100	0	0	0	0	0	0	0	0	0	100	100	100	0	0	0	0	0	0	0	100	0	0	100	1.87	1.87	0.01	0.01	0.43	0	0	0.01	0		0.09	0					0	0	0	
9/30/2017 11:59:59 PM	443148	100											0	0			100	100				0	0	0	0					0	0.04		0			0						0	0	0	
9/30/2017 11:59:59 PM	443205	100	0	0	0.6	1.38	0	1.38	1.38	0	1.38	96.64	100	100	0	0	0	0	0	0	0	98.62	0.6	9.74	88.28	1.22	1.22	0.02	0.02	1.35	0	0	0.02	0		0.23	0					0	0	0	
9/30/2017 11:59:59 PM	443353	100											0	0			100	100				0	0	0	0					0	0.03		0			0						0	0	0	
9/30/2017 11:59:59 PM	443625																													0	0		0			0									
9/30/2017 11:59:59 PM	443634																													0	0		0			0									
9/30/2017 11:59:59 PM	444350																													0	0		0			0									
9/30/2017 11:59:59 PM	444471																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	444556																													0	0		0			0									
9/30/2017 11:59:59 PM	444677																													0	0		0			0									
9/30/2017 11:59:59 PM	444958																													0	0		0			0									
9/30/2017 11:59:59 PM	445674																													0	0		0			0									
9/30/2017 11:59:59 PM	445777																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	445852																											0	0	0	0	0	0			0									
9/30/2017 11:59:59 PM	445955																													0	0		0			0									
9/30/2017 11:59:59 PM	446130																											0	0	0	0	0	0			0									
