Reporting Period	ID RSSD	UBPRE304	UBPRE305	UBPRE306	UBPRE307	UBPRE308	UBPRE309	UBPRE310	UBPRE311	UBPRE312	UBPRE313	UBPRE314	UBPRE315	UBPRE316	UBPRE317	UBPRE318	UBPRE319	UBPRE320	UBPRE321	UBPRE322	UBPRE323	UBPRE324	UBPRE325	UBPRE326	UBPRE327	UBPRE328	UBPRE329	UBPRE330	UBPRE331	UBPRE332	UBPRE333	UBPRE334	UBPRE335	UBPRE336	UBPRE337	UBPRE338	UBPRE339	UBPRE341	UBPRE342	UBPRE343	UBPRE344	UBPRHP05	UBPRHP06	UBPRHP07	
		CNTRC_INTRTE_TDER	CNTRC_FGEX_TDER	CNTRC_EQOT_TDER	CNTRC_FUTFWD_TDER	CNTRC_TOT_WO_TDER	CNTRC_EXTR_WO_TDER	CNTRC_OTC_WO_TDER	CNTRC_TOT_PO_TDER	CNTRC_EXTR_PO_TDER	CNTRC_OTC_PO_TDER	CNTRC_TOTSWAP_TDER	CNTRC_TOT_HFT_TDER	CNTRC_INRTHFT_TDER	CNTRC_FGEXHFT_TDER	CNTRC_EQCMHFT_TDER	CNTRC_TOT_NTR_TDER	CNTRC_INRTNTR_TDER	CNTRC_FGEXNTR_TDER	CNTRC_EQCMNTR_TDER	CNTRC_MTMNTR_TDER	CNTRC_RBC_TOT_TDER	CNTRC_LT1YRBC_TDER	CNTRC_1T5YRBC_TDER	CNTRC_OV5YRBC_TDER	CNTRC_NEGTOT_TDN34	CNTRC_POTOT_TDN034	CNTRC_NEGTOT_TIN34	CNTRC_POTOT_T1N034	CNTRC_TOT_HFT_T1	CNTRC_TOT_NTR_T1	CNTRC_MTM_NTR_T1	CR_EXPO_DER_T1	CNTRC_CR_LOS_T1LRG	CNTRC_90PDBV_T1LRG	CR_EXPO_DER_RWADJ	CNTRC_CRLOS_RESLRG	INT_IMPCT_INCNTN34	EXP_IMPCT_INCNTN34	NON_IMPCT_INCNTN34	NET_CHGNT_INCNTN34	NINT RT DRV CNT PCT TOT	HLD TRD NINT RT DRV CNT PCT TOT	NTRD NINT RT DRV CNT PCT TOT	
6/30/2014 11:59:59 PM	2515320	100	0	0	0	0	0	0	0	0	0	100	100	100	0	0	0	0	0	0	0	100	0	0	100	0.36	0.36	0	0	0.26	0	0	0			0.01						0	0	0	
6/30/2014 11:59:59 PM	2516327	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0.39	0.39	0	0	0	0.2	0.2	0	0	0	0.01	0					0	0	0	
6/30/2014 11:59:59 PM	2516626	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0.02	2.23	0	0.02	0	0.82	0.82	0	0	0	0	0					0	0	0	
6/30/2014 11:59:59 PM	2517182																											0	0	0	0	0	0		0	0									
6/30/2014 11:59:59 PM	2518497	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0.53	0	0	0	0	0.01	0.01	0			0						0	0	0	
6/30/2014 11:59:59 PM	2524797																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2528656																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2529176																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2531562																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2531991																											0	0	0	0	0	0	0	0	0									
6/30/2014 11:59:59 PM	2532082																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2533043																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2533119																											0	0	0	0	0	0		0	0									
6/30/2014 11:59:59 PM	2535551																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2535560	100	0	0	35.9	64.1	0	64.1	0	0	0	0	0	0	0	0	100	100	0	0	100	35.9	0	0	35.9	0	0	0	0	0	0.2	0.2	0			0						0	0	0	
6/30/2014 11:59:59 PM	2536633																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2539081																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2539960	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0	0	0	0	0	0.02	0.02	0			0						0	0	0	
6/30/2014 11:59:59 PM	2552099																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2562137	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.01	0.01	0			0						0	0	0	
6/30/2014 11:59:59 PM	2562164																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2567123																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2568063																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2569387																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2575717																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2576134																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2576143																											0	0	0	0	0	0		0	0									
6/30/2014 11:59:59 PM	2577739																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2579069																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2580243																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2586281																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2587916																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2590037	100	0	0	53.56	46.44	0	46.44	0	0	0	0	53.56	53.56	0	0	46.44	46.44	0	0	46.44	0	0	0	0	0.55	1.16	0	0	0.11	0.09	0.09	0	0	0	0	0					0	0	0	
6/30/2014 11:59:59 PM	2594240																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2594419																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2595975																											0	0	0	0	0	0		0	0									
6/30/2014 11:59:59 PM	2596262																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2596646	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.03	0.03	0	0	0	0	0					0	0	0	
6/30/2014 11:59:59 PM	2597223																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2598396																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2600039																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2602828																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2605566																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2607412																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2608754																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2610784																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2614018	100	0	0	51.45	48.55	0	48.55	0	0	0	0	0	0	0	0	100	100	0	0	100	51.45	51.45	0	0	0	0	0	0	0	0.72	0.72	0			0						0	0	0	
6/30/2014 11:59:59 PM	2614344																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2615190																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2615220	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.01	0.01	0			0						0	0	0	
6/30/2014 11:59:59 PM	2618780	100	0	0	0	0	0	0	6.12	0	6.12	93.88	100	100	0	0	0	0	0	0	0	100	2.65	38.25	59.1	1.37	1.37	0.02	0.02	1.48	0	0	0.02	0	0	0.16	0					0	0	0	
6/30/2014 11:59:59 PM	2619714	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.13	0.13	0			0						0	0	0	
6/30/2014 11:59:59 PM	2619732	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.01	0.01	0	0	0	0	0					0	0	0	
6/30/2014 11:59:59 PM	2621285	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0.44	0	0	0	0.2	0.2	0			0						0	0	0	
6/30/2014 11:59:59 PM	2621940																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2624400	100	0	0	0	0	0	0	20.72	0	20.72	79.28	79.28	79.28	0	0	20.72	20.72	0	0	20.72	100	0	100	0	0.8	0.83	0.01	0.01	0.93	0.24	0.24	0.01	0	0	0.12	0					0	0	0	
6/30/2014 11:59:59 PM	2625724																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2626794																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2631172																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2631314																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2631323																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2631846																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2634191	100	0	0	19.31	19.31	0	19.31	0	0	0	61.38	0	0	0	0	100	100	0	0	100	80.69	19.31	0	61.38	2.5	0.19	0.01	0	0	0.46	0.46	0	0	0	0.02	0					0	0	0	
6/30/2014 11:59:59 PM	2634351	100	0	0	51.89	0	0	0	0	0	0	48.11	48.11	48.11	0	0	51.89	51.89	0	0	51.89	100	51.89	48.11	0	0.59	0.67	0	0	0.12	0.13	0.13	0	0	0	0.02	0					0	0	0	
6/30/2014 11:59:59 PM	2641827																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2642598	100	0	0	55.29	44.71	0	44.71	0	0	0	0	0	0	0	0	100	100	0	0	100	55.29	55.29	0	0	0	0	0	0	0	0.16	0.16	0			0						0	0	0	
6/30/2014 11:59:59 PM	2643595																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2648376	100	0	0	65.43	34.57	0	34.57	0	0	0	0	0	0	0	0	100	100	0	0	100	34.57	34.57	0	0	0	0	0	0	0	0.07	0.07	0			0						0	0	0	
6/30/2014 11:59:59 PM	2649122	100	0	0	53.44	46.56	0	46.56	0	0	0	0	0	0	0	0	100	100	0	0	100	53.44	53.44	0	0	0	1.03	0	0	0	0.32	0.32	0	0	0	0	0					0	0	0	
6/30/2014 11:59:59 PM	2649177	100	0	0	100	0	0	0	0	0	0	0	100	100	0	0	0	0	0	0	0	0	0	0	0	1.21	0.02	0	0	0.05	0	0	0	0	0	0	0					0	0	0	
6/30/2014 11:59:59 PM	2650333																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2651899																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2652092	100	0	0	67.38	32.62	0	32.62	0	0	0	0	0	0	0	0	100	100	0	0	100	32.62	32.62	0	0	0.29	0.39	0	0	0	0.62	0.62	0	0	0	0.02	0					0	0	0	
6/30/2014 11:59:59 PM	2654818																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2654911																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2655495																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2657855																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2661861																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2666400																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2667920																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2667939																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2667957	100	0	0	25.66	74.34	0	74.34	0	0	0	0	0	0	0	0	100	100	0	0	100	25.66	25.66	0	0	0	0	0	0	0	0.24	0.24	0	0	0	0	0					0	0	0	
6/30/2014 11:59:59 PM	2668598																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2678449																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2683014	100	0	0	47.85	52.15	0	52.15	0	0	0	0	0	0	0	0	100	100	0	0	100	47.85	47.85	0	0	0.67	3.37	0.01	0.06	0	1.78	1.78	0	0	0	0	0					0	0	0	
6/30/2014 11:59:59 PM	2684552																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2686211																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2686529																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2687133	100	0	0	53.22	46.76	0	46.76	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.27	0.27	0			0						0	0	0	
6/30/2014 11:59:59 PM	2687487																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2689128																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2692753																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2693264	100	0	0	0	0	0	0	10.66	0	10.66	89.34	89.34	89.34	0	0	10.66	10.66	0	0	10.66	100	0	72.8	27.2	1.02	1.07	0.02	0.02	1.49	0.18	0.18	0.02	0	0	0.19	0					0	0	0	
6/30/2014 11:59:59 PM	2694681																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2694944																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2696180																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2697963																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2700984																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2702764																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2704740																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2705112	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.04	0.04	0			0						0	0	0	
6/30/2014 11:59:59 PM	2705895																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2708122																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2710554																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2713555																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2713920																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2714217	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	100	0	1.55	1.54	0	0	0	0.18	0.18	0	0	0	0.04	0					0	0	0	
6/30/2014 11:59:59 PM	2716088																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2716163																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2716547																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2716828																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2717012																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2718345	100	0	0	50.16	49.84	0	49.84	0	0	0	0	0	0	0	0	100	100	0	0	100	50.16	50.16	0	0	1.85	1.85	0.05	0.05	0	2.8	2.8	0	0	0	0	0					0	0	0	
6/30/2014 11:59:59 PM	2718596																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2719427	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	93.2	6.8	0.81	0.77	0	0	0	0.36	0.36	0	0	0	0.03	0					0	0	0	
6/30/2014 11:59:59 PM	2719810																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2721103																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2721176	100	0	0	0	31.5	0	31.5	31.5	0	31.5	37.01	0	0	0	0	100	100	0	0	100	68.5	0	57.58	10.92	0.23	0.23	0	0	0	0.75	0.75	0	0	0	0.03	0					0	0	0	
6/30/2014 11:59:59 PM	2721765																											0	0	0	0	0	0		0	0									
6/30/2014 11:59:59 PM	2722173																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2723068																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2723376																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2724757																											0	0	0	0	0	0		0	0									
6/30/2014 11:59:59 PM	2724766																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2726050																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2726416	100	0	0	22.27	77.73	0	77.73	0	0	0	0	0	0	0	0	100	100	0	0	100	22.27	22.27	0	0	0	1.38	0	0	0	0.12	0.12	0			0						0	0	0	
6/30/2014 11:59:59 PM	2727431																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2728661																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2728746																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2729604																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2729677	100	0	0	0	0	0	0	100	0	100	0	0	0	0	0	100	100	0	0	100	100	0	100	0	0	0.29	0	0	0	0.73	0.73	0	0	0	0	0					0	0	0	
6/30/2014 11:59:59 PM	2730431																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2731876																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2732565																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2733263	100	0	0	38.96	61.04	0	61.04	0	0	0	0	0	0	0	0	100	100	0	0	100	38.96	38.96	0	0	0.1	1.08	0	0.01	0	0.68	0.68	0	0	0	0	0					0	0	0	
6/30/2014 11:59:59 PM	2733348	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	100	0	0	0	0	0	0	0.06	0.06	0		0	0						0	0	0	
6/30/2014 11:59:59 PM	2734729	0	100	0	100	0	0	0	0	0	0	0	100	0	100	0	0	0	0	0	0	100	100	0	0	1.81	0	0	0	0	0	0	0	0	0	0	0					100	100	0	
6/30/2014 11:59:59 PM	2735137																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2735146	84.02	9.89	6.09	88.39	10.61	0	10.61	0	0	0	1	0	0	0	0	100	84.02	9.89	6.09	100	85.44	81.34	3.89	0.21	0.28	0.46	0.01	0.02	0	4.72	4.72	0.01	0	0	0.17	0					15.98	0	15.98	
6/30/2014 11:59:59 PM	2735173																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2735324																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2736219																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2736291	25.6	0	74.4	0	37.2	0	37.2	37.2	0	37.2	25.6	0	0	0	0	100	25.6	0	74.4	100	50	2.74	47.26	0	2.84	3.5	0	0	0	0.07	0.07	0	0	0	0.05	0					74.4	0	74.4	
6/30/2014 11:59:59 PM	2736451																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2736714																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2737775																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2737980	100	0	0	67.43	32.57	0	32.57	0	0	0	0	0	0	0	0	100	100	0	0	100	67.43	67.43	0	0	0.46	0.75	0.05	0.08	0	10.93	10.93	0	0	0	0	0					0	0	0	
6/30/2014 11:59:59 PM	2742153																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2743244	100	0	0	48.71	51.29	0	51.29	0	0	0	0	0	0	0	0	100	100	0	0	100	48.71	48.71	0	0	0	0	0	0	0	0.04	0.04	0	0	0	0	0					0	0	0	
6/30/2014 11:59:59 PM	2744782																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2745426																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2745529																											0	0	0	0	0	0		0	0									
6/30/2014 11:59:59 PM	2746245																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2746263	100	0	0	83.03	16.97	0	16.97	0	0	0	0	0	0	0	0	100	100	0	0	100	83.03	83.03	0	0	0.03	0.1	0	0	0	0.12	0.12	0	0	0	0	0					0	0	0	
6/30/2014 11:59:59 PM	2747242																											0	0	0	0	0	0		0	0									
6/30/2014 11:59:59 PM	2747279																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2747466																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2747587	100	0	0	40.68	59.32	0	59.32	0	0	0	0	0	0	0	0	100	100	0	0	100	40.68	40.68	0	0	0.51	0.13	0.02	0.01	0	3.9	3.9	0	0	0	0	0					0	0	0	
6/30/2014 11:59:59 PM	2748502																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2749059																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2750448																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2750699																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2751007	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.06	0.06	0	0	0	0	0					0	0	0	
6/30/2014 11:59:59 PM	2753588																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2753917																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2754222																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2754389																											0	0	0	0	0	0		0	0									
6/30/2014 11:59:59 PM	2756730																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2756767	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	2.9	0	0	0	0.01	0.01	0			0						0	0	0	
6/30/2014 11:59:59 PM	2756785	100	0	0	0	21.91	0	21.91	0	0	0	78.09	0	0	0	0	100	100	0	0	100	78.09	0	0	78.09	0	2.33	0	0.01	0	0.45	0.45	0.01	0	0	0.1	0					0	0	0	
6/30/2014 11:59:59 PM	2756909	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.03	0.03	0	0	0	0	0					0	0	0	
6/30/2014 11:59:59 PM	2757205	100	0	0	61.88	38.12	0	38.12	0	0	0	0	0	0	0	0	100	100	0	0	100	61.88	61.88	0	0	0	1.77	0	0.03	0	1.53	1.53	0.03	0	0	0.42	0					0	0	0	
6/30/2014 11:59:59 PM	2757951																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2758024																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2758613	100	0	0	62.27	37.73	0	37.73	0	0	0	0	100	100	0	0	0	0	0	0	0	62.27	62.27	0	0	0.42	0.61	0	0.01	0.98	0	0	0	0	0	0	0					0	0	0	
6/30/2014 11:59:59 PM	2759629																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2760102	100	0	0	51.46	48.54	0	48.54	0	0	0	0	0	0	0	0	100	100	0	0	100	51.46	51.46	0	0	0	0	0	0	0	0.2	0.2	0	0	0	0	0					0	0	0	
6/30/2014 11:59:59 PM	2760232	100	0	0	39.73	60.27	0	60.27	0	0	0	0	0	0	0	0	100	100	0	0	100	39.73	39.73	0	0	0	0	0	0	0	1	1	0	0	0	0	0					0	0	0	
6/30/2014 11:59:59 PM	2761967																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2764212																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2764258																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2765602																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2765611																											0	0	0	0	0	0		0	0									
6/30/2014 11:59:59 PM	2769570																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2769589	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	61.9	61.9	0	0	0	0	0	0	0	0.01	0.01	0	0	0	0	0					0	0	0	
6/30/2014 11:59:59 PM	2769954																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2769972																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2771694																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2773867																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2774707																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2775151																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2775179	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0			0						0	0	0	
6/30/2014 11:59:59 PM	2775692																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2781152																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2785477																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2785646																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2787770																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2788656	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	0	100	1.72	0	0	0	0	0.08	0.08	0			0						0	0	0	
6/30/2014 11:59:59 PM	2791076																											0	0	0	0	0	0		0	0									
6/30/2014 11:59:59 PM	2791085																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2791517																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2793593																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2794732																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2796277																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2797162																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2797210																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2797359																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2797724	100	0	0	49.81	50.19	0	50.19	0	0	0	0	0	0	0	0	100	100	0	0	100	49.81	49.81	0	0	0	0.72	0	0	0	0.39	0.39	0	0	0	0	0					0	0	0	
6/30/2014 11:59:59 PM	2798897																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2800491																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2802664																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2804864																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2805441																											0	0	0	0	0	0	0	0	0	0								
6/30/2014 11:59:59 PM	2805535																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2805928																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2806626	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	0	100	0	1.28	0	0.01	0	0.48	0.48	0.01	0	0	0.08	0					0	0	0	
6/30/2014 11:59:59 PM	2806635																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2806840																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2806877	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	1.03	1.57	0	0	0	0.15	0.15	0			0						0	0	0	
6/30/2014 11:59:59 PM	2807173																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2808602	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0.58	0.94	0	0	0	0.37	0.37	0	0	0	0	0					0	0	0	
6/30/2014 11:59:59 PM	2809373																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2810007	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	1.59	0	0	0	0	0	0	0	0	0	0					0	0	0	
6/30/2014 11:59:59 PM	2811086																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2813491																											0	0	0	0	0	0			0									
6/30/2014 11:59:59 PM	2815879	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.08	0.08	0			0						0	0	0	
